candidate,office,district,party,county,precinct,votes
Alexander Reed Kelly,State Assembly,104,DEM,Orange,City of Newburgh W1-D2,23
Kevindaryan Lujan,State Assembly,104,DEM,Orange,City of Newburgh W1-D2,59
Jodi McCredo,State Assembly,104,DEM,Orange,City of Newburgh W1-D2,5
Write-Ins,State Assembly,104,DEM,Orange,City of Newburgh W1-D2,0
Blank & Void,State Assembly,104,DEM,Orange,City of Newburgh W1-D2,18
Nancy B Sliwa,Attorney General,,REF,Orange,City of Newburgh W1-D2,2
Mike Diederich,Attorney General,,REF,Orange,City of Newburgh W1-D2,1
Christopher B Garvey,Attorney General,,REF,Orange,City of Newburgh W1-D2,2
Write-Ins,Attorney General,,REF,Orange,City of Newburgh W1-D2,0
Blank & Void,Attorney General,,REF,Orange,City of Newburgh W1-D2,1
James G Skoufis,State Senate,39,REF,Orange,City of Newburgh W1-D2,4
Write-Ins,State Senate,39,REF,Orange,City of Newburgh W1-D2,0
Blank & Void,State Senate,39,REF,Orange,City of Newburgh W1-D2,2
Ann G Rabbitt,State Senate,42,REF,Orange,City of Newburgh W1-D2,
Write-Ins,State Senate,42,REF,Orange,City of Newburgh W1-D2,
Blank & Void,State Senate,42,REF,Orange,City of Newburgh W1-D2,
Cynthia E. Nixon,Governor,,DEM,Orange,"City of Newburgh W1-D3,4",104
Andrew M. Cuomo,Governor,,DEM,Orange,"City of Newburgh W1-D3,4",143
Write-Ins,Governor,,DEM,Orange,"City of Newburgh W1-D3,4",0
Blank & Void,Governor,,DEM,Orange,"City of Newburgh W1-D3,4",10
Sean Patrick Maloney,Attorney General,,DEM,Orange,"City of Newburgh W1-D3,4",90
Letitia A. James,Attorney General,,DEM,Orange,"City of Newburgh W1-D3,4",77
Leecia R. Eve,Attorney General,,DEM,Orange,"City of Newburgh W1-D3,4",6
Zephyr Teachout,Attorney General,,DEM,Orange,"City of Newburgh W1-D3,4",63
Write-Ins,Attorney General,,DEM,Orange,"City of Newburgh W1-D3,4",0
Blank & Void,Attorney General,,DEM,Orange,"City of Newburgh W1-D3,4",21
Pramilla Malick,State Senate,42,DEM,Orange,"City of Newburgh W1-D3,4",
Jen Metzger,State Senate,42,DEM,Orange,"City of Newburgh W1-D3,4",
Write-Ins,State Senate,42,DEM,Orange,"City of Newburgh W1-D3,4",
Blank & Void,State Senate,42,DEM,Orange,"City of Newburgh W1-D3,4",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",58
Ralph S Coates,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",22
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",25
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",99
Jodi McCredo,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",18
Write-Ins,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",0
Blank & Void,State Assembly,104,DEM,Orange,"City of Newburgh W1-D3,4",35
Nancy B Sliwa,Attorney General,,REF,Orange,"City of Newburgh W1-D3,4",0
Mike Diederich,Attorney General,,REF,Orange,"City of Newburgh W1-D3,4",0
Christopher B Garvey,Attorney General,,REF,Orange,"City of Newburgh W1-D3,4",0
Write-Ins,Attorney General,,REF,Orange,"City of Newburgh W1-D3,4",0
Blank & Void,Attorney General,,REF,Orange,"City of Newburgh W1-D3,4",0
James G Skoufis,State Senate,39,REF,Orange,"City of Newburgh W1-D3,4",0
Write-Ins,State Senate,39,REF,Orange,"City of Newburgh W1-D3,4",0
Blank & Void,State Senate,39,REF,Orange,"City of Newburgh W1-D3,4",0
Ann G Rabbitt,State Senate,42,REF,Orange,"City of Newburgh W1-D3,4",
Write-Ins,State Senate,42,REF,Orange,"City of Newburgh W1-D3,4",
Blank & Void,State Senate,42,REF,Orange,"City of Newburgh W1-D3,4",
Cynthia E. Nixon,Governor,,DEM,Orange,City of Newburgh W2-D1,53
Andrew M. Cuomo,Governor,,DEM,Orange,City of Newburgh W2-D1,74
Write-Ins,Governor,,DEM,Orange,City of Newburgh W2-D1,0
Blank & Void,Governor,,DEM,Orange,City of Newburgh W2-D1,3
Sean Patrick Maloney,Attorney General,,DEM,Orange,City of Newburgh W2-D1,43
Letitia A. James,Attorney General,,DEM,Orange,City of Newburgh W2-D1,28
Leecia R. Eve,Attorney General,,DEM,Orange,City of Newburgh W2-D1,2
Zephyr Teachout,Attorney General,,DEM,Orange,City of Newburgh W2-D1,39
Write-Ins,Attorney General,,DEM,Orange,City of Newburgh W2-D1,0
Blank & Void,Attorney General,,DEM,Orange,City of Newburgh W2-D1,18
Pramilla Malick,State Senate,42,DEM,Orange,City of Newburgh W2-D1,
Jen Metzger,State Senate,42,DEM,Orange,City of Newburgh W2-D1,
Write-Ins,State Senate,42,DEM,Orange,City of Newburgh W2-D1,
Blank & Void,State Senate,42,DEM,Orange,City of Newburgh W2-D1,
Jonathan G Jacobson,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,28
Ralph S Coates,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,6
Alexander Reed Kelly,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,27
Kevindaryan Lujan,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,43
Jodi McCredo,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,7
Write-Ins,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,0
Blank & Void,State Assembly,104,DEM,Orange,City of Newburgh W2-D1,19
Nancy B Sliwa,Attorney General,,REF,Orange,City of Newburgh W2-D1,0
Mike Diederich,Attorney General,,REF,Orange,City of Newburgh W2-D1,0
Christopher B Garvey,Attorney General,,REF,Orange,City of Newburgh W2-D1,0
Write-Ins,Attorney General,,REF,Orange,City of Newburgh W2-D1,0
Blank & Void,Attorney General,,REF,Orange,City of Newburgh W2-D1,1
James G Skoufis,State Senate,39,REF,Orange,City of Newburgh W2-D1,1
Write-Ins,State Senate,39,REF,Orange,City of Newburgh W2-D1,0
Blank & Void,State Senate,39,REF,Orange,City of Newburgh W2-D1,0
Ann G Rabbitt,State Senate,42,REF,Orange,City of Newburgh W2-D1,
Write-Ins,State Senate,42,REF,Orange,City of Newburgh W2-D1,
Blank & Void,State Senate,42,REF,Orange,City of Newburgh W2-D1,
Cynthia E. Nixon,Governor,,DEM,Orange,City of Newburgh W2-D2,64
Andrew M. Cuomo,Governor,,DEM,Orange,City of Newburgh W2-D2,122
Write-Ins,Governor,,DEM,Orange,City of Newburgh W2-D2,0
Blank & Void,Governor,,DEM,Orange,City of Newburgh W2-D2,5
Sean Patrick Maloney,Attorney General,,DEM,Orange,City of Newburgh W2-D2,80
Letitia A. James,Attorney General,,DEM,Orange,City of Newburgh W2-D2,50
Leecia R. Eve,Attorney General,,DEM,Orange,City of Newburgh W2-D2,5
Zephyr Teachout,Attorney General,,DEM,Orange,City of Newburgh W2-D2,33
Write-Ins,Attorney General,,DEM,Orange,City of Newburgh W2-D2,0
Blank & Void,Attorney General,,DEM,Orange,City of Newburgh W2-D2,23
Pramilla Malick,State Senate,42,DEM,Orange,City of Newburgh W2-D2,
Jen Metzger,State Senate,42,DEM,Orange,City of Newburgh W2-D2,
Write-Ins,State Senate,42,DEM,Orange,City of Newburgh W2-D2,
Blank & Void,State Senate,42,DEM,Orange,City of Newburgh W2-D2,
Jonathan G Jacobson,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,46
Ralph S Coates,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,11
Alexander Reed Kelly,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,24
Kevindaryan Lujan,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,88
Jodi McCredo,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,3
Write-Ins,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,0
Blank & Void,State Assembly,104,DEM,Orange,City of Newburgh W2-D2,19
Nancy B Sliwa,Attorney General,,REF,Orange,City of Newburgh W2-D2,0
Mike Diederich,Attorney General,,REF,Orange,City of Newburgh W2-D2,0
Christopher B Garvey,Attorney General,,REF,Orange,City of Newburgh W2-D2,1
Write-Ins,Attorney General,,REF,Orange,City of Newburgh W2-D2,1
Blank & Void,Attorney General,,REF,Orange,City of Newburgh W2-D2,1
James G Skoufis,State Senate,39,REF,Orange,City of Newburgh W2-D2,2
Write-Ins,State Senate,39,REF,Orange,City of Newburgh W2-D2,0
Blank & Void,State Senate,39,REF,Orange,City of Newburgh W2-D2,1
Ann G Rabbitt,State Senate,42,REF,Orange,City of Newburgh W2-D2,
Write-Ins,State Senate,42,REF,Orange,City of Newburgh W2-D2,
Blank & Void,State Senate,42,REF,Orange,City of Newburgh W2-D2,
Cynthia E. Nixon,Governor,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",108
Andrew M. Cuomo,Governor,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",284
Write-Ins,Governor,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",3
Blank & Void,Governor,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",14
Sean Patrick Maloney,Attorney General,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",194
Letitia A. James,Attorney General,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",109
Leecia R. Eve,Attorney General,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",6
Zephyr Teachout,Attorney General,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",63
Write-Ins,Attorney General,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",0
Blank & Void,Attorney General,,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",37
Pramilla Malick,State Senate,42,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Jen Metzger,State Senate,42,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Write-Ins,State Senate,42,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Blank & Void,State Senate,42,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",189
Ralph S Coates,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",38
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",30
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",90
Jodi McCredo,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",28
Write-Ins,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",0
Blank & Void,State Assembly,104,DEM,Orange,"City of Newburgh W3-D1,2 W4-D2,4",34
Nancy B Sliwa,Attorney General,,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",1
Mike Diederich,Attorney General,,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",0
Christopher B Garvey,Attorney General,,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",1
Write-Ins,Attorney General,,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",1
Blank & Void,Attorney General,,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",0
James G Skoufis,State Senate,39,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",3
Write-Ins,State Senate,39,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",0
Blank & Void,State Senate,39,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",0
Ann G Rabbitt,State Senate,42,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Write-Ins,State Senate,42,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Blank & Void,State Senate,42,REF,Orange,"City of Newburgh W3-D1,2 W4-D2,4",
Cynthia E. Nixon,Governor,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",78
Andrew M. Cuomo,Governor,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",330
Write-Ins,Governor,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",0
Blank & Void,Governor,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",11
Sean Patrick Maloney,Attorney General,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",215
Letitia A. James,Attorney General,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",107
Leecia R. Eve,Attorney General,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",21
Zephyr Teachout,Attorney General,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",42
Write-Ins,Attorney General,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",0
Blank & Void,Attorney General,,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",34
Pramilla Malick,State Senate,42,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Jen Metzger,State Senate,42,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Write-Ins,State Senate,42,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Blank & Void,State Senate,42,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",197
Ralph S Coates,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",24
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",26
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",107
Jodi McCredo,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",23
Write-Ins,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",0
Blank & Void,State Assembly,104,DEM,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",42
Nancy B Sliwa,Attorney General,,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",2
Mike Diederich,Attorney General,,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",1
Christopher B Garvey,Attorney General,,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",3
Write-Ins,Attorney General,,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",3
Blank & Void,Attorney General,,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",3
James G Skoufis,State Senate,39,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",10
Write-Ins,State Senate,39,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",1
Blank & Void,State Senate,39,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",1
Ann G Rabbitt,State Senate,42,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Write-Ins,State Senate,42,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Blank & Void,State Senate,42,REF,Orange,"City of Newburgh W3-D3,4 W4-D1,3,5",
Cynthia E. Nixon,Governor,,DEM,Orange,"Port Jervis W1-D1,2",32
Andrew M. Cuomo,Governor,,DEM,Orange,"Port Jervis W1-D1,2",56
Write-Ins,Governor,,DEM,Orange,"Port Jervis W1-D1,2",0
Blank & Void,Governor,,DEM,Orange,"Port Jervis W1-D1,2",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Port Jervis W1-D1,2",53
Letitia A. James,Attorney General,,DEM,Orange,"Port Jervis W1-D1,2",14
Leecia R. Eve,Attorney General,,DEM,Orange,"Port Jervis W1-D1,2",1
Zephyr Teachout,Attorney General,,DEM,Orange,"Port Jervis W1-D1,2",18
Write-Ins,Attorney General,,DEM,Orange,"Port Jervis W1-D1,2",1
Blank & Void,Attorney General,,DEM,Orange,"Port Jervis W1-D1,2",2
Pramilla Malick,State Senate,42,DEM,Orange,"Port Jervis W1-D1,2",33
Jen Metzger,State Senate,42,DEM,Orange,"Port Jervis W1-D1,2",50
Write-Ins,State Senate,42,DEM,Orange,"Port Jervis W1-D1,2",0
Blank & Void,State Senate,42,DEM,Orange,"Port Jervis W1-D1,2",6
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Ralph S Coates,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Jodi McCredo,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Write-Ins,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Blank & Void,State Assembly,104,DEM,Orange,"Port Jervis W1-D1,2",
Nancy B Sliwa,Attorney General,,REF,Orange,"Port Jervis W1-D1,2",1
Mike Diederich,Attorney General,,REF,Orange,"Port Jervis W1-D1,2",2
Christopher B Garvey,Attorney General,,REF,Orange,"Port Jervis W1-D1,2",1
Write-Ins,Attorney General,,REF,Orange,"Port Jervis W1-D1,2",0
Blank & Void,Attorney General,,REF,Orange,"Port Jervis W1-D1,2",5
James G Skoufis,State Senate,39,REF,Orange,"Port Jervis W1-D1,2",
Write-Ins,State Senate,39,REF,Orange,"Port Jervis W1-D1,2",
Blank & Void,State Senate,39,REF,Orange,"Port Jervis W1-D1,2",
Ann G Rabbitt,State Senate,42,REF,Orange,"Port Jervis W1-D1,2",5
Write-Ins,State Senate,42,REF,Orange,"Port Jervis W1-D1,2",3
Blank & Void,State Senate,42,REF,Orange,"Port Jervis W1-D1,2",1
Cynthia E. Nixon,Governor,,DEM,Orange,"Port Jervis W2-D1,2",27
Andrew M. Cuomo,Governor,,DEM,Orange,"Port Jervis W2-D1,2",68
Write-Ins,Governor,,DEM,Orange,"Port Jervis W2-D1,2",0
Blank & Void,Governor,,DEM,Orange,"Port Jervis W2-D1,2",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Port Jervis W2-D1,2",40
Letitia A. James,Attorney General,,DEM,Orange,"Port Jervis W2-D1,2",18
Leecia R. Eve,Attorney General,,DEM,Orange,"Port Jervis W2-D1,2",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Port Jervis W2-D1,2",29
Write-Ins,Attorney General,,DEM,Orange,"Port Jervis W2-D1,2",0
Blank & Void,Attorney General,,DEM,Orange,"Port Jervis W2-D1,2",6
Pramilla Malick,State Senate,42,DEM,Orange,"Port Jervis W2-D1,2",40
Jen Metzger,State Senate,42,DEM,Orange,"Port Jervis W2-D1,2",51
Write-Ins,State Senate,42,DEM,Orange,"Port Jervis W2-D1,2",0
Blank & Void,State Senate,42,DEM,Orange,"Port Jervis W2-D1,2",4
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Ralph S Coates,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Jodi McCredo,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Write-Ins,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Blank & Void,State Assembly,104,DEM,Orange,"Port Jervis W2-D1,2",
Nancy B Sliwa,Attorney General,,REF,Orange,"Port Jervis W2-D1,2",0
Mike Diederich,Attorney General,,REF,Orange,"Port Jervis W2-D1,2",0
Christopher B Garvey,Attorney General,,REF,Orange,"Port Jervis W2-D1,2",0
Write-Ins,Attorney General,,REF,Orange,"Port Jervis W2-D1,2",1
Blank & Void,Attorney General,,REF,Orange,"Port Jervis W2-D1,2",2
James G Skoufis,State Senate,39,REF,Orange,"Port Jervis W2-D1,2",
Write-Ins,State Senate,39,REF,Orange,"Port Jervis W2-D1,2",
Blank & Void,State Senate,39,REF,Orange,"Port Jervis W2-D1,2",
Ann G Rabbitt,State Senate,42,REF,Orange,"Port Jervis W2-D1,2",1
Write-Ins,State Senate,42,REF,Orange,"Port Jervis W2-D1,2",2
Blank & Void,State Senate,42,REF,Orange,"Port Jervis W2-D1,2",0
Cynthia E. Nixon,Governor,,DEM,Orange,"Port Jervis W3-D1,2",36
Andrew M. Cuomo,Governor,,DEM,Orange,"Port Jervis W3-D1,2",70
Write-Ins,Governor,,DEM,Orange,"Port Jervis W3-D1,2",0
Blank & Void,Governor,,DEM,Orange,"Port Jervis W3-D1,2",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Port Jervis W3-D1,2",58
Letitia A. James,Attorney General,,DEM,Orange,"Port Jervis W3-D1,2",16
Leecia R. Eve,Attorney General,,DEM,Orange,"Port Jervis W3-D1,2",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Port Jervis W3-D1,2",25
Write-Ins,Attorney General,,DEM,Orange,"Port Jervis W3-D1,2",1
Blank & Void,Attorney General,,DEM,Orange,"Port Jervis W3-D1,2",4
Pramilla Malick,State Senate,42,DEM,Orange,"Port Jervis W3-D1,2",45
Jen Metzger,State Senate,42,DEM,Orange,"Port Jervis W3-D1,2",55
Write-Ins,State Senate,42,DEM,Orange,"Port Jervis W3-D1,2",0
Blank & Void,State Senate,42,DEM,Orange,"Port Jervis W3-D1,2",7
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Ralph S Coates,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Jodi McCredo,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Write-Ins,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Blank & Void,State Assembly,104,DEM,Orange,"Port Jervis W3-D1,2",
Nancy B Sliwa,Attorney General,,REF,Orange,"Port Jervis W3-D1,2",0
Mike Diederich,Attorney General,,REF,Orange,"Port Jervis W3-D1,2",1
Christopher B Garvey,Attorney General,,REF,Orange,"Port Jervis W3-D1,2",2
Write-Ins,Attorney General,,REF,Orange,"Port Jervis W3-D1,2",1
Blank & Void,Attorney General,,REF,Orange,"Port Jervis W3-D1,2",2
James G Skoufis,State Senate,39,REF,Orange,"Port Jervis W3-D1,2",
Write-Ins,State Senate,39,REF,Orange,"Port Jervis W3-D1,2",
Blank & Void,State Senate,39,REF,Orange,"Port Jervis W3-D1,2",
Ann G Rabbitt,State Senate,42,REF,Orange,"Port Jervis W3-D1,2",4
Write-Ins,State Senate,42,REF,Orange,"Port Jervis W3-D1,2",2
Blank & Void,State Senate,42,REF,Orange,"Port Jervis W3-D1,2",0
Cynthia E. Nixon,Governor,,DEM,Orange,"Port Jervis W4-D1,2",35
Andrew M. Cuomo,Governor,,DEM,Orange,"Port Jervis W4-D1,2",67
Write-Ins,Governor,,DEM,Orange,"Port Jervis W4-D1,2",0
Blank & Void,Governor,,DEM,Orange,"Port Jervis W4-D1,2",4
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Port Jervis W4-D1,2",49
Letitia A. James,Attorney General,,DEM,Orange,"Port Jervis W4-D1,2",22
Leecia R. Eve,Attorney General,,DEM,Orange,"Port Jervis W4-D1,2",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Port Jervis W4-D1,2",21
Write-Ins,Attorney General,,DEM,Orange,"Port Jervis W4-D1,2",1
Blank & Void,Attorney General,,DEM,Orange,"Port Jervis W4-D1,2",11
Pramilla Malick,State Senate,42,DEM,Orange,"Port Jervis W4-D1,2",52
Jen Metzger,State Senate,42,DEM,Orange,"Port Jervis W4-D1,2",46
Write-Ins,State Senate,42,DEM,Orange,"Port Jervis W4-D1,2",0
Blank & Void,State Senate,42,DEM,Orange,"Port Jervis W4-D1,2",8
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Ralph S Coates,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Jodi McCredo,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Write-Ins,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Blank & Void,State Assembly,104,DEM,Orange,"Port Jervis W4-D1,2",
Nancy B Sliwa,Attorney General,,REF,Orange,"Port Jervis W4-D1,2",3
Mike Diederich,Attorney General,,REF,Orange,"Port Jervis W4-D1,2",3
Christopher B Garvey,Attorney General,,REF,Orange,"Port Jervis W4-D1,2",4
Write-Ins,Attorney General,,REF,Orange,"Port Jervis W4-D1,2",0
Blank & Void,Attorney General,,REF,Orange,"Port Jervis W4-D1,2",4
James G Skoufis,State Senate,39,REF,Orange,"Port Jervis W4-D1,2",
Write-Ins,State Senate,39,REF,Orange,"Port Jervis W4-D1,2",
Blank & Void,State Senate,39,REF,Orange,"Port Jervis W4-D1,2",
Ann G Rabbitt,State Senate,42,REF,Orange,"Port Jervis W4-D1,2",11
