candidate,office,district,party,county,precinct,votes
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Royalton 000:002,18
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Royalton 000:002,25
Scatter,Governor,,DEMOCRATIC,Niagara,Royalton 000:002,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Royalton 000:002,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:002,27
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:002,14
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:002,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:002,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:002,18
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:002,8
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:002,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:002,11
Scatter,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:002,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:002,3
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Royalton 000:002,1
Mike Diederich,Attorney General,,REFORM,Niagara,Royalton 000:002,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Royalton 000:002,1
Scatter,Attorney General,,REFORM,Niagara,Royalton 000:002,
Blank Votes,Attorney General,,REFORM,Niagara,Royalton 000:002,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Royalton 000:002,0
Joe Pasquale,State Assembly,144,REFORM,Niagara,Royalton 000:002,
Scatter,State Assembly,144,REFORM,Niagara,Royalton 000:002,
Blank Votes,State Assembly,144,REFORM,Niagara,Royalton 000:002,2
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Royalton 000:003,28
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Royalton 000:003,47
Scatter,Governor,,DEMOCRATIC,Niagara,Royalton 000:003,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Royalton 000:003,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:003,60
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:003,15
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:003,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:003,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:003,39
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:003,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:003,7
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:003,20
Scatter,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:003,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:003,0
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Royalton 000:003,0
Mike Diederich,Attorney General,,REFORM,Niagara,Royalton 000:003,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Royalton 000:003,0
Scatter,Attorney General,,REFORM,Niagara,Royalton 000:003,
Blank Votes,Attorney General,,REFORM,Niagara,Royalton 000:003,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Royalton 000:003,0
Joe Pasquale,State Assembly,144,REFORM,Niagara,Royalton 000:003,
Scatter,State Assembly,144,REFORM,Niagara,Royalton 000:003,1
Blank Votes,State Assembly,144,REFORM,Niagara,Royalton 000:003,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Royalton 000:004,17
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Royalton 000:004,18
Scatter,Governor,,DEMOCRATIC,Niagara,Royalton 000:004,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Royalton 000:004,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:004,25
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:004,9
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:004,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:004,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:004,18
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:004,4
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:004,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:004,7
Scatter,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:004,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:004,2
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Royalton 000:004,1
Mike Diederich,Attorney General,,REFORM,Niagara,Royalton 000:004,2
Christopher B Garvey,Attorney General,,REFORM,Niagara,Royalton 000:004,0
Scatter,Attorney General,,REFORM,Niagara,Royalton 000:004,
Blank Votes,Attorney General,,REFORM,Niagara,Royalton 000:004,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Royalton 000:004,3
Joe Pasquale,State Assembly,144,REFORM,Niagara,Royalton 000:004,
Scatter,State Assembly,144,REFORM,Niagara,Royalton 000:004,
Blank Votes,State Assembly,144,REFORM,Niagara,Royalton 000:004,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Somerset 000:001,36
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Somerset 000:001,39
Scatter,Governor,,DEMOCRATIC,Niagara,Somerset 000:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Somerset 000:001,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Somerset 000:001,53
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Somerset 000:001,20
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Somerset 000:001,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Somerset 000:001,3
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Somerset 000:001,40
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Somerset 000:001,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Somerset 000:001,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Somerset 000:001,19
Scatter,Attorney General,,DEMOCRATIC,Niagara,Somerset 000:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Somerset 000:001,7
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Somerset 000:001,1
Mike Diederich,Attorney General,,REFORM,Niagara,Somerset 000:001,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Somerset 000:001,1
Scatter,Attorney General,,REFORM,Niagara,Somerset 000:001,
Blank Votes,Attorney General,,REFORM,Niagara,Somerset 000:001,2
Michael J Norris,State Assembly,144,REFORM,Niagara,Somerset 000:001,2
Joe Pasquale,State Assembly,144,REFORM,Niagara,Somerset 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Somerset 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Somerset 000:001,2
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,55
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,97
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,130
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,23
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:001,3
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:001,89
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:001,18
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:001,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:001,42
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:001,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:001,4
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Lockport 000:001,3
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Lockport 000:001,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Lockport 000:001,0
Scatter,Attorney General,,REFORM,Niagara,Town of Lockport 000:001,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Lockport 000:001,2
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Lockport 000:001,6
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Lockport 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Town of Lockport 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Lockport 000:001,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,13
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,26
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,34
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,5
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:002,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:002,22
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:002,4
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:002,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:002,13
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:002,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:002,0
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Lockport 000:002,0
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Lockport 000:002,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Lockport 000:002,1
Scatter,Attorney General,,REFORM,Niagara,Town of Lockport 000:002,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Lockport 000:002,3
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Lockport 000:002,5
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Lockport 000:002,
Scatter,State Assembly,144,REFORM,Niagara,Town of Lockport 000:002,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Lockport 000:002,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,92
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,185
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,224
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,49
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:003,6
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:003,156
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:003,37
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:003,19
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:003,59
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:003,2
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:003,6
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Lockport 000:003,3
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Lockport 000:003,2
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Lockport 000:003,0
Scatter,Attorney General,,REFORM,Niagara,Town of Lockport 000:003,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Lockport 000:003,2
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Lockport 000:003,5
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Lockport 000:003,
Scatter,State Assembly,144,REFORM,Niagara,Town of Lockport 000:003,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Lockport 000:003,2
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,23
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,40
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,46
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,16
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:006,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:006,34
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:006,6
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:006,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:006,16
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:006,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:006,1
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Lockport 000:006,0
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Lockport 000:006,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Lockport 000:006,0
Scatter,Attorney General,,REFORM,Niagara,Town of Lockport 000:006,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Lockport 000:006,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Lockport 000:006,1
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Lockport 000:006,
Scatter,State Assembly,144,REFORM,Niagara,Town of Lockport 000:006,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Lockport 000:006,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,44
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,71
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,2
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,90
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,24
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:007,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:007,61
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:007,14
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:007,7
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:007,31
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:007,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:007,4
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Lockport 000:007,2
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Lockport 000:007,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Lockport 000:007,0
Scatter,Attorney General,,REFORM,Niagara,Town of Lockport 000:007,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Lockport 000:007,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Lockport 000:007,1
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Lockport 000:007,
Scatter,State Assembly,144,REFORM,Niagara,Town of Lockport 000:007,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Lockport 000:007,1
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,50
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,89
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,110
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,29
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Lockport 000:013,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:013,66
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:013,21
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:013,5
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:013,43
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:013,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Lockport 000:013,5
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Lockport 000:013,0
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Lockport 000:013,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Lockport 000:013,0
Scatter,Attorney General,,REFORM,Niagara,Town of Lockport 000:013,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Lockport 000:013,5
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Lockport 000:013,5
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Lockport 000:013,
Scatter,State Assembly,144,REFORM,Niagara,Town of Lockport 000:013,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Lockport 000:013,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,71
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,135
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,3
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,153
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,52
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,2
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:001,5
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:001,108
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:001,45
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:001,9
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:001,39
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:001,11
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Niagara 000:001,0
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Niagara 000:001,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Niagara 000:001,0
Scatter,Attorney General,,REFORM,Niagara,Town of Niagara 000:001,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Niagara 000:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Niagara 000:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Niagara 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Town of Niagara 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Niagara 000:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,80
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,149
Scatter,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,5
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,175
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,50
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Town of Niagara 000:005,9
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:005,112
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:005,37
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:005,22
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:005,47
Scatter,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:005,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Town of Niagara 000:005,16
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Town of Niagara 000:005,0
Mike Diederich,Attorney General,,REFORM,Niagara,Town of Niagara 000:005,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Town of Niagara 000:005,3
Scatter,Attorney General,,REFORM,Niagara,Town of Niagara 000:005,
Blank Votes,Attorney General,,REFORM,Niagara,Town of Niagara 000:005,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Town of Niagara 000:005,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Town of Niagara 000:005,
Scatter,State Assembly,144,REFORM,Niagara,Town of Niagara 000:005,
Blank Votes,State Assembly,144,REFORM,Niagara,Town of Niagara 000:005,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,57
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,119
Scatter,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,6
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,139
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,37
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:001,6
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:001,96
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:001,30
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:001,16
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:001,32
Scatter,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:001,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:001,8
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Wheatfield 000:001,2
Mike Diederich,Attorney General,,REFORM,Niagara,Wheatfield 000:001,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Wheatfield 000:001,1
Scatter,Attorney General,,REFORM,Niagara,Wheatfield 000:001,2
Blank Votes,Attorney General,,REFORM,Niagara,Wheatfield 000:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Wheatfield 000:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Wheatfield 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Wheatfield 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Wheatfield 000:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,54
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,102
Scatter,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,8
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,123
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,31
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:004,9
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:004,91
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:004,24
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:004,11
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:004,29
Scatter,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:004,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:004,9
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Wheatfield 000:004,1
Mike Diederich,Attorney General,,REFORM,Niagara,Wheatfield 000:004,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Wheatfield 000:004,0
Scatter,Attorney General,,REFORM,Niagara,Wheatfield 000:004,1
Blank Votes,Attorney General,,REFORM,Niagara,Wheatfield 000:004,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Wheatfield 000:004,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Wheatfield 000:004,
Scatter,State Assembly,144,REFORM,Niagara,Wheatfield 000:004,
Blank Votes,State Assembly,144,REFORM,Niagara,Wheatfield 000:004,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,26
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,50
Scatter,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,63
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,12
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Wheatfield 000:006,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:006,35
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:006,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:006,11
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Wheatfield 000:006,17
