county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,022/34,President,,Republican,John R. Kasich,8,24,0,1,0,0
Queens,022/34,President,,Republican,Donald J. Trump,16,24,0,1,0,0
Queens,022/34,President,,Republican,Ben Carson,0,24,0,1,0,0
Queens,022/34,President,,Republican,Ted Cruz,1,24,0,1,0,0
Queens,022/35,President,,Republican,John R. Kasich,1,9,0,0,0,0
Queens,022/35,President,,Republican,Donald J. Trump,6,9,0,0,0,0
Queens,022/35,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,022/35,President,,Republican,Ted Cruz,2,9,0,0,0,0
Queens,022/36,President,,Republican,John R. Kasich,4,22,0,2,0,1
Queens,022/36,President,,Republican,Donald J. Trump,12,22,0,2,0,1
Queens,022/36,President,,Republican,Ben Carson,0,22,0,2,0,1
Queens,022/36,President,,Republican,Ted Cruz,9,22,0,2,0,1
Queens,022/37,President,,Republican,John R. Kasich,12,30,0,1,0,2
Queens,022/37,President,,Republican,Donald J. Trump,14,30,0,1,0,2
Queens,022/37,President,,Republican,Ben Carson,1,30,0,1,0,2
Queens,022/37,President,,Republican,Ted Cruz,5,30,0,1,0,2
Queens,053/30,President,,Republican,John R. Kasich,3,21,0,0,0,1
Queens,053/30,President,,Republican,Donald J. Trump,15,21,0,0,0,1
Queens,053/30,President,,Republican,Ben Carson,1,21,0,0,0,1
Queens,053/30,President,,Republican,Ted Cruz,3,21,0,0,0,1
Queens,053/31,President,,Republican,John R. Kasich,0,5,0,3,0,0
Queens,053/31,President,,Republican,Donald J. Trump,5,5,0,3,0,0
Queens,053/31,President,,Republican,Ben Carson,0,5,0,3,0,0
Queens,053/31,President,,Republican,Ted Cruz,3,5,0,3,0,0
Queens,053/32,President,,Republican,John R. Kasich,1,2,0,0,0,0
Queens,053/32,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Queens,053/32,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,053/32,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,053/33,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,053/33,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Queens,053/33,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,053/33,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,053/35,President,,Republican,John R. Kasich,4,9,0,0,0,0
Queens,053/35,President,,Republican,Donald J. Trump,4,9,0,0,0,0
Queens,053/35,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,053/35,President,,Republican,Ted Cruz,1,9,0,0,0,0
Queens,053/36,President,,Republican,John R. Kasich,11,56,0,1,0,3
Queens,053/36,President,,Republican,Donald J. Trump,44,56,0,1,0,3
Queens,053/36,President,,Republican,Ben Carson,0,56,0,1,0,3
Queens,053/36,President,,Republican,Ted Cruz,4,56,0,1,0,3
Queens,053/37,President,,Republican,John R. Kasich,2,2,0,0,0,0
Queens,053/37,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Queens,053/37,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,053/37,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,066/30,President,,Republican,John R. Kasich,7,25,0,0,0,0
Queens,066/30,President,,Republican,Donald J. Trump,14,25,0,0,0,0
Queens,066/30,President,,Republican,Ben Carson,0,25,0,0,0,0
Queens,066/30,President,,Republican,Ted Cruz,4,25,0,0,0,0
Queens,066/32,President,,Republican,John R. Kasich,1,3,0,0,0,0
Queens,066/32,President,,Republican,Donald J. Trump,0,3,0,0,0,0
Queens,066/32,President,,Republican,Ben Carson,1,3,0,0,0,0
Queens,066/32,President,,Republican,Ted Cruz,1,3,0,0,0,0
Queens,041/30,President,,Republican,John R. Kasich,0,7,0,1,0,0
Queens,041/30,President,,Republican,Donald J. Trump,7,7,0,1,0,0
Queens,041/30,President,,Republican,Ben Carson,0,7,0,1,0,0
Queens,041/30,President,,Republican,Ted Cruz,1,7,0,1,0,0
Queens,043/39,President,,Republican,John R. Kasich,3,13,0,0,0,0
Queens,043/39,President,,Republican,Donald J. Trump,5,13,0,0,0,0
Queens,043/39,President,,Republican,Ben Carson,1,13,0,0,0,0
Queens,043/39,President,,Republican,Ted Cruz,4,13,0,0,0,0
Queens,066/36,President,,Republican,John R. Kasich,3,6,0,0,0,0
Queens,066/36,President,,Republican,Donald J. Trump,2,6,0,0,0,0
Queens,066/36,President,,Republican,Ben Carson,0,6,0,0,0,0
Queens,066/36,President,,Republican,Ted Cruz,1,6,0,0,0,0
Queens,044/34,President,,Republican,John R. Kasich,0,7,0,0,0,0
Queens,044/34,President,,Republican,Donald J. Trump,7,7,0,0,0,0
Queens,044/34,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,044/34,President,,Republican,Ted Cruz,0,7,0,0,0,0
Queens,044/40,President,,Republican,John R. Kasich,2,10,0,0,0,0
Queens,044/40,President,,Republican,Donald J. Trump,7,10,0,0,0,0
Queens,044/40,President,,Republican,Ben Carson,0,10,0,0,0,0
Queens,044/40,President,,Republican,Ted Cruz,1,10,0,0,0,0
Queens,018/40,President,,Republican,John R. Kasich,4,15,0,0,1,0
Queens,018/40,President,,Republican,Donald J. Trump,9,15,0,0,1,0
Queens,018/40,President,,Republican,Ben Carson,1,15,0,0,1,0
Queens,018/40,President,,Republican,Ted Cruz,2,15,0,0,1,0
Queens,028/34,President,,Republican,John R. Kasich,3,18,0,1,0,1
Queens,028/34,President,,Republican,Donald J. Trump,13,18,0,1,0,1
Queens,028/34,President,,Republican,Ben Carson,1,18,0,1,0,1
Queens,028/34,President,,Republican,Ted Cruz,3,18,0,1,0,1
Queens,003/34,President,,Republican,John R. Kasich,0,4,0,0,0,0
Queens,003/34,President,,Republican,Donald J. Trump,2,4,0,0,0,0
Queens,003/34,President,,Republican,Ben Carson,0,4,0,0,0,0
Queens,003/34,President,,Republican,Ted Cruz,2,4,0,0,0,0
Queens,028/35,President,,Republican,John R. Kasich,2,4,0,0,0,0
Queens,028/35,President,,Republican,Donald J. Trump,1,4,0,0,0,0
Queens,028/35,President,,Republican,Ben Carson,1,4,0,0,0,0
Queens,028/35,President,,Republican,Ted Cruz,0,4,0,0,0,0
Queens,001/38,President,,Republican,John R. Kasich,3,10,0,0,0,0
Queens,001/38,President,,Republican,Donald J. Trump,5,10,0,0,0,0
Queens,001/38,President,,Republican,Ben Carson,0,10,0,0,0,0
Queens,001/38,President,,Republican,Ted Cruz,1,10,0,0,0,0
Queens,003/37,President,,Republican,John R. Kasich,1,7,0,0,0,0
Queens,003/37,President,,Republican,Donald J. Trump,2,7,0,0,0,0
Queens,003/37,President,,Republican,Ben Carson,2,7,0,0,0,0
Queens,003/37,President,,Republican,Ted Cruz,2,7,0,0,0,0
Queens,007/31,President,,Republican,John R. Kasich,2,13,0,0,0,0
Queens,007/31,President,,Republican,Donald J. Trump,7,13,0,0,0,0
Queens,007/31,President,,Republican,Ben Carson,0,13,0,0,0,0
Queens,007/31,President,,Republican,Ted Cruz,4,13,0,0,0,0
Queens,007/30,President,,Republican,John R. Kasich,9,91,0,3,1,2
Queens,007/30,President,,Republican,Donald J. Trump,82,91,0,3,1,2
Queens,007/30,President,,Republican,Ben Carson,1,91,0,3,1,2
Queens,007/30,President,,Republican,Ted Cruz,4,91,0,3,1,2
Queens,007/33,President,,Republican,John R. Kasich,16,66,0,2,0,0
Queens,007/33,President,,Republican,Donald J. Trump,43,66,0,2,0,0
Queens,007/33,President,,Republican,Ben Carson,0,66,0,2,0,0
Queens,007/33,President,,Republican,Ted Cruz,8,66,0,2,0,0
Queens,007/32,President,,Republican,John R. Kasich,0,2,0,0,0,0
Queens,007/32,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Queens,007/32,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,007/32,President,,Republican,Ted Cruz,1,2,0,0,0,0
Queens,007/35,President,,Republican,John R. Kasich,7,20,0,0,0,0
Queens,007/35,President,,Republican,Donald J. Trump,9,20,0,0,0,0
Queens,007/35,President,,Republican,Ben Carson,0,20,0,0,0,0
Queens,007/35,President,,Republican,Ted Cruz,4,20,0,0,0,0
Queens,007/34,President,,Republican,John R. Kasich,0,5,0,0,0,0
Queens,007/34,President,,Republican,Donald J. Trump,4,5,0,0,0,0
Queens,007/34,President,,Republican,Ben Carson,0,5,0,0,0,0
Queens,007/34,President,,Republican,Ted Cruz,1,5,0,0,0,0
Queens,007/37,President,,Republican,John R. Kasich,2,4,2,0,0,0
Queens,007/37,President,,Republican,Donald J. Trump,3,4,2,0,0,0
Queens,007/37,President,,Republican,Ben Carson,0,4,2,0,0,0
Queens,007/37,President,,Republican,Ted Cruz,1,4,2,0,0,0
Queens,007/36,President,,Republican,John R. Kasich,8,20,0,2,0,0
Queens,007/36,President,,Republican,Donald J. Trump,9,20,0,2,0,0
Queens,007/36,President,,Republican,Ben Carson,3,20,0,2,0,0
Queens,007/36,President,,Republican,Ted Cruz,2,20,0,2,0,0
Queens,007/39,President,,Republican,John R. Kasich,3,7,0,1,0,0
Queens,007/39,President,,Republican,Donald J. Trump,2,7,0,1,0,0
Queens,007/39,President,,Republican,Ben Carson,1,7,0,1,0,0
Queens,007/39,President,,Republican,Ted Cruz,2,7,0,1,0,0
Queens,007/38,President,,Republican,John R. Kasich,3,8,0,0,0,0
Queens,007/38,President,,Republican,Donald J. Trump,5,8,0,0,0,0
Queens,007/38,President,,Republican,Ben Carson,0,8,0,0,0,0
Queens,007/38,President,,Republican,Ted Cruz,0,8,0,0,0,0
Queens,043/38,President,,Republican,John R. Kasich,3,7,0,0,0,0
Queens,043/38,President,,Republican,Donald J. Trump,2,7,0,0,0,0
Queens,043/38,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,043/38,President,,Republican,Ted Cruz,2,7,0,0,0,0
Queens,024/34,President,,Republican,John R. Kasich,3,29,0,1,0,0
Queens,024/34,President,,Republican,Donald J. Trump,19,29,0,1,0,0
Queens,024/34,President,,Republican,Ben Carson,2,29,0,1,0,0
Queens,024/34,President,,Republican,Ted Cruz,5,29,0,1,0,0
Queens,028/38,President,,Republican,John R. Kasich,10,59,0,2,0,3
Queens,028/38,President,,Republican,Donald J. Trump,50,59,0,2,0,3
Queens,028/38,President,,Republican,Ben Carson,0,59,0,2,0,3
Queens,028/38,President,,Republican,Ted Cruz,3,59,0,2,0,3
Queens,045/40,President,,Republican,John R. Kasich,3,13,0,0,0,0
Queens,045/40,President,,Republican,Donald J. Trump,4,13,0,0,0,0
Queens,045/40,President,,Republican,Ben Carson,0,13,0,0,0,0
Queens,045/40,President,,Republican,Ted Cruz,6,13,0,0,0,0
Queens,015/29,President,,Republican,John R. Kasich,1,6,0,0,0,0
Queens,015/29,President,,Republican,Donald J. Trump,2,6,0,0,0,0
Queens,015/29,President,,Republican,Ben Carson,0,6,0,0,0,0
Queens,015/29,President,,Republican,Ted Cruz,3,6,0,0,0,0
Queens,015/28,President,,Republican,John R. Kasich,29,80,0,4,0,1
Queens,015/28,President,,Republican,Donald J. Trump,48,80,0,4,0,1
Queens,015/28,President,,Republican,Ben Carson,3,80,0,4,0,1
Queens,015/28,President,,Republican,Ted Cruz,4,80,0,4,0,1
Queens,057/36,President,,Republican,John R. Kasich,10,33,0,0,0,0
Queens,057/36,President,,Republican,Donald J. Trump,22,33,0,0,0,0
Queens,057/36,President,,Republican,Ben Carson,1,33,0,0,0,0
Queens,057/36,President,,Republican,Ted Cruz,0,33,0,0,0,0
Queens,071/33,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,071/33,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,071/33,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,071/33,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,057/30,President,,Republican,John R. Kasich,1,6,0,0,0,1
Queens,057/30,President,,Republican,Donald J. Trump,5,6,0,0,0,1
Queens,057/30,President,,Republican,Ben Carson,0,6,0,0,0,1
Queens,057/30,President,,Republican,Ted Cruz,1,6,0,0,0,1
Queens,057/31,President,,Republican,John R. Kasich,2,4,0,4,0,0
Queens,057/31,President,,Republican,Donald J. Trump,3,4,0,4,0,0
Queens,057/31,President,,Republican,Ben Carson,0,4,0,4,0,0
Queens,057/31,President,,Republican,Ted Cruz,2,4,0,4,0,0
Queens,057/32,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,057/32,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Queens,057/32,President,,Republican,Ben Carson,1,1,0,0,0,0
Queens,057/32,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,063/32,President,,Republican,John R. Kasich,1,2,0,0,0,0
Queens,063/32,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Queens,063/32,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,063/32,President,,Republican,Ted Cruz,1,2,0,0,0,0
Queens,003/35,President,,Republican,John R. Kasich,3,14,0,0,0,0
Queens,003/35,President,,Republican,Donald J. Trump,10,14,0,0,0,0
Queens,003/35,President,,Republican,Ben Carson,0,14,0,0,0,0
Queens,003/35,President,,Republican,Ted Cruz,1,14,0,0,0,0
Queens,015/23,President,,Republican,John R. Kasich,8,28,0,0,0,1
Queens,015/23,President,,Republican,Donald J. Trump,19,28,0,0,0,1
Queens,015/23,President,,Republican,Ben Carson,0,28,0,0,0,1
Queens,015/23,President,,Republican,Ted Cruz,2,28,0,0,0,1
Queens,065/36,President,,Republican,John R. Kasich,3,6,0,0,0,0
Queens,065/36,President,,Republican,Donald J. Trump,3,6,0,0,0,0
Queens,065/36,President,,Republican,Ben Carson,0,6,0,0,0,0
Queens,065/36,President,,Republican,Ted Cruz,0,6,0,0,0,0
Queens,015/25,President,,Republican,John R. Kasich,9,28,0,0,0,0
Queens,015/25,President,,Republican,Donald J. Trump,13,28,0,0,0,0
Queens,015/25,President,,Republican,Ben Carson,0,28,0,0,0,0
Queens,015/25,President,,Republican,Ted Cruz,6,28,0,0,0,0
Queens,015/24,President,,Republican,John R. Kasich,6,23,0,0,0,0
Queens,015/24,President,,Republican,Donald J. Trump,13,23,0,0,0,0
Queens,015/24,President,,Republican,Ben Carson,1,23,0,0,0,0
Queens,015/24,President,,Republican,Ted Cruz,3,23,0,0,0,0
Queens,015/27,President,,Republican,John R. Kasich,4,23,0,0,2,0
Queens,015/27,President,,Republican,Donald J. Trump,10,23,0,0,2,0
Queens,015/27,President,,Republican,Ben Carson,0,23,0,0,2,0
Queens,015/27,President,,Republican,Ted Cruz,9,23,0,0,2,0
Queens,015/26,President,,Republican,John R. Kasich,12,56,0,0,0,1
Queens,015/26,President,,Republican,Donald J. Trump,36,56,0,0,0,1
Queens,015/26,President,,Republican,Ben Carson,0,56,0,0,0,1
Queens,015/26,President,,Republican,Ted Cruz,9,56,0,0,0,1
Queens,063/30,President,,Republican,John R. Kasich,2,12,0,2,0,0
Queens,063/30,President,,Republican,Donald J. Trump,10,12,0,2,0,0
Queens,063/30,President,,Republican,Ben Carson,0,12,0,2,0,0
Queens,063/30,President,,Republican,Ted Cruz,2,12,0,2,0,0
Queens,071/36,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,071/36,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,071/36,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,071/36,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,023/39,President,,Republican,John R. Kasich,2,18,0,2,0,1
Queens,023/39,President,,Republican,Donald J. Trump,17,18,0,2,0,1
Queens,023/39,President,,Republican,Ben Carson,0,18,0,2,0,1
Queens,023/39,President,,Republican,Ted Cruz,2,18,0,2,0,1
Queens,023/38,President,,Republican,John R. Kasich,1,15,0,0,0,0
Queens,023/38,President,,Republican,Donald J. Trump,12,15,0,0,0,0
Queens,023/38,President,,Republican,Ben Carson,0,15,0,0,0,0
Queens,023/38,President,,Republican,Ted Cruz,1,15,0,0,0,0
Queens,023/37,President,,Republican,John R. Kasich,24,56,0,2,0,1
Queens,023/37,President,,Republican,Donald J. Trump,23,56,0,2,0,1
Queens,023/37,President,,Republican,Ben Carson,1,56,0,2,0,1
Queens,023/37,President,,Republican,Ted Cruz,11,56,0,2,0,1
Queens,068/32,President,,Republican,John R. Kasich,1,1,0,0,0,0
Queens,068/32,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Queens,068/32,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,068/32,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,023/35,President,,Republican,John R. Kasich,2,24,0,3,0,0
Queens,023/35,President,,Republican,Donald J. Trump,18,24,0,3,0,0
Queens,023/35,President,,Republican,Ben Carson,0,24,0,3,0,0
Queens,023/35,President,,Republican,Ted Cruz,7,24,0,3,0,0
Queens,023/34,President,,Republican,John R. Kasich,2,13,0,1,0,0
Queens,023/34,President,,Republican,Donald J. Trump,9,13,0,1,0,0
Queens,023/34,President,,Republican,Ben Carson,0,13,0,1,0,0
Queens,023/34,President,,Republican,Ted Cruz,2,13,0,1,0,0
Queens,023/33,President,,Republican,John R. Kasich,2,7,0,2,0,0
Queens,023/33,President,,Republican,Donald J. Trump,5,7,0,2,0,0
Queens,023/33,President,,Republican,Ben Carson,1,7,0,2,0,0
Queens,023/33,President,,Republican,Ted Cruz,1,7,0,2,0,0
Queens,023/32,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,023/32,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Queens,023/32,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,023/32,President,,Republican,Ted Cruz,1,1,0,0,0,0
Queens,023/31,President,,Republican,John R. Kasich,4,17,0,0,0,2
Queens,023/31,President,,Republican,Donald J. Trump,15,17,0,0,0,2
Queens,023/31,President,,Republican,Ben Carson,0,17,0,0,0,2
Queens,023/31,President,,Republican,Ted Cruz,0,17,0,0,0,2
Queens,023/30,President,,Republican,John R. Kasich,5,53,0,4,1,0
Queens,023/30,President,,Republican,Donald J. Trump,49,53,0,4,1,0
Queens,023/30,President,,Republican,Ben Carson,1,53,0,4,1,0
Queens,023/30,President,,Republican,Ted Cruz,3,53,0,4,1,0
Queens,044/38,President,,Republican,John R. Kasich,3,20,0,0,0,0
Queens,044/38,President,,Republican,Donald J. Trump,9,20,0,0,0,0
Queens,044/38,President,,Republican,Ben Carson,0,20,0,0,0,0
Queens,044/38,President,,Republican,Ted Cruz,8,20,0,0,0,0
Queens,048/40,President,,Republican,John R. Kasich,4,38,0,1,0,0
Queens,048/40,President,,Republican,Donald J. Trump,29,38,0,1,0,0
Queens,048/40,President,,Republican,Ben Carson,0,38,0,1,0,0
Queens,048/40,President,,Republican,Ted Cruz,5,38,0,1,0,0
Queens,056/36,President,,Republican,John R. Kasich,8,26,0,0,1,0
Queens,056/36,President,,Republican,Donald J. Trump,12,26,0,0,1,0
Queens,056/36,President,,Republican,Ben Carson,1,26,0,0,1,0
Queens,056/36,President,,Republican,Ted Cruz,6,26,0,0,1,0
Queens,003/38,President,,Republican,John R. Kasich,0,7,0,1,0,0
Queens,003/38,President,,Republican,Donald J. Trump,7,7,0,1,0,0
Queens,003/38,President,,Republican,Ben Carson,0,7,0,1,0,0
Queens,003/38,President,,Republican,Ted Cruz,1,7,0,1,0,0
Queens,068/25,President,,Republican,John R. Kasich,5,26,0,1,0,1
Queens,068/25,President,,Republican,Donald J. Trump,21,26,0,1,0,1
Queens,068/25,President,,Republican,Ben Carson,1,26,0,1,0,1
Queens,068/25,President,,Republican,Ted Cruz,1,26,0,1,0,1
Queens,068/24,President,,Republican,John R. Kasich,5,21,0,2,0,0
Queens,068/24,President,,Republican,Donald J. Trump,12,21,0,2,0,0
Queens,068/24,President,,Republican,Ben Carson,2,21,0,2,0,0
Queens,068/24,President,,Republican,Ted Cruz,3,21,0,2,0,0
Queens,068/27,President,,Republican,John R. Kasich,3,42,0,2,0,0
Queens,068/27,President,,Republican,Donald J. Trump,35,42,0,2,0,0
Queens,068/27,President,,Republican,Ben Carson,0,42,0,2,0,0
Queens,068/27,President,,Republican,Ted Cruz,6,42,0,2,0,0
Queens,068/26,President,,Republican,John R. Kasich,20,84,0,2,0,0
Queens,068/26,President,,Republican,Donald J. Trump,62,84,0,2,0,0
Queens,068/26,President,,Republican,Ben Carson,0,84,0,2,0,0
Queens,068/26,President,,Republican,Ted Cruz,4,84,0,2,0,0
Queens,068/23,President,,Republican,John R. Kasich,2,7,0,3,0,0
Queens,068/23,President,,Republican,Donald J. Trump,8,7,0,3,0,0
Queens,068/23,President,,Republican,Ben Carson,0,7,0,3,0,0
Queens,068/23,President,,Republican,Ted Cruz,0,7,0,3,0,0
Queens,068/29,President,,Republican,John R. Kasich,1,12,0,0,0,0
Queens,068/29,President,,Republican,Donald J. Trump,8,12,0,0,0,0
Queens,068/29,President,,Republican,Ben Carson,1,12,0,0,0,0
Queens,068/29,President,,Republican,Ted Cruz,2,12,0,0,0,0
Queens,068/28,President,,Republican,John R. Kasich,15,70,0,1,0,0
Queens,068/28,President,,Republican,Donald J. Trump,49,70,0,1,0,0
Queens,068/28,President,,Republican,Ben Carson,0,70,0,1,0,0
Queens,068/28,President,,Republican,Ted Cruz,7,70,0,1,0,0
Queens,008/34,President,,Republican,John R. Kasich,7,29,0,1,0,1
Queens,008/34,President,,Republican,Donald J. Trump,16,29,0,1,0,1
Queens,008/34,President,,Republican,Ben Carson,1,29,0,1,0,1
Queens,008/34,President,,Republican,Ted Cruz,7,29,0,1,0,1
Queens,008/35,President,,Republican,John R. Kasich,1,11,0,0,0,0
Queens,008/35,President,,Republican,Donald J. Trump,9,11,0,0,0,0
Queens,008/35,President,,Republican,Ben Carson,0,11,0,0,0,0
Queens,008/35,President,,Republican,Ted Cruz,1,11,0,0,0,0
Queens,052/35,President,,Republican,John R. Kasich,0,0,0,4,0,0
Queens,052/35,President,,Republican,Donald J. Trump,0,0,0,4,0,0
Queens,052/35,President,,Republican,Ben Carson,0,0,0,4,0,0
Queens,052/35,President,,Republican,Ted Cruz,1,0,0,4,0,0
Queens,052/34,President,,Republican,John R. Kasich,6,26,0,1,0,1
Queens,052/34,President,,Republican,Donald J. Trump,16,26,0,1,0,1
Queens,052/34,President,,Republican,Ben Carson,0,26,0,1,0,1
Queens,052/34,President,,Republican,Ted Cruz,6,26,0,1,0,1
Queens,008/30,President,,Republican,John R. Kasich,21,100,0,7,1,1
Queens,008/30,President,,Republican,Donald J. Trump,81,100,0,7,1,1
Queens,008/30,President,,Republican,Ben Carson,0,100,0,7,1,1
Queens,008/30,President,,Republican,Ted Cruz,7,100,0,7,1,1
Queens,008/31,President,,Republican,John R. Kasich,6,31,0,1,0,0
Queens,008/31,President,,Republican,Donald J. Trump,18,31,0,1,0,0
Queens,008/31,President,,Republican,Ben Carson,0,31,0,1,0,0
Queens,008/31,President,,Republican,Ted Cruz,7,31,0,1,0,0
Queens,052/31,President,,Republican,John R. Kasich,1,3,0,5,1,0
Queens,052/31,President,,Republican,Donald J. Trump,5,3,0,5,1,0
Queens,052/31,President,,Republican,Ben Carson,1,3,0,5,1,0
Queens,052/31,President,,Republican,Ted Cruz,0,3,0,5,1,0
Queens,052/30,President,,Republican,John R. Kasich,13,36,0,0,0,0
