county,precinct,office,district,party,candidate,election_day,absentee,votes
Ulster,Shandaken 4,State Comptroller,,CON,Paul Rodriguez,17,3,20
Ulster,Shawangunk 1,State Comptroller,,CON,Paul Rodriguez,44,1,45
Ulster,Shawangunk 2,State Comptroller,,CON,Paul Rodriguez,58,4,62
Ulster,Shawangunk 3,State Comptroller,,CON,Paul Rodriguez,51,2,53
Ulster,Shawangunk 4,State Comptroller,,CON,Paul Rodriguez,24,2,26
Ulster,Shawangunk 5,State Comptroller,,CON,Paul Rodriguez,27,2,29
Ulster,Shawangunk 6,State Comptroller,,CON,Paul Rodriguez,53,0,53
Ulster,Shawangunk 7,State Comptroller,,CON,Paul Rodriguez,52,6,58
Ulster,Ulster 1,State Comptroller,,CON,Paul Rodriguez,25,4,29
Ulster,Ulster 2,State Comptroller,,CON,Paul Rodriguez,33,7,40
Ulster,Ulster 3,State Comptroller,,CON,Paul Rodriguez,13,0,13
Ulster,Ulster 4,State Comptroller,,CON,Paul Rodriguez,13,1,14
Ulster,Ulster 5,State Comptroller,,CON,Paul Rodriguez,6,1,7
Ulster,Ulster 6,State Comptroller,,CON,Paul Rodriguez,7,0,7
Ulster,Ulster 7,State Comptroller,,CON,Paul Rodriguez,21,0,21
Ulster,Ulster 8,State Comptroller,,CON,Paul Rodriguez,11,3,14
Ulster,Ulster 9,State Comptroller,,CON,Paul Rodriguez,44,4,48
Ulster,Ulster 10,State Comptroller,,CON,Paul Rodriguez,28,2,30
Ulster,Ulster 11,State Comptroller,,CON,Paul Rodriguez,16,3,19
Ulster,Ulster 12,State Comptroller,,CON,Paul Rodriguez,46,3,49
Ulster,Ulster 13,State Comptroller,,CON,Paul Rodriguez,36,1,37
Ulster,Ulster 14,State Comptroller,,CON,Paul Rodriguez,27,0,27
Ulster,Wawarsing 1,State Comptroller,,CON,Paul Rodriguez,13,2,15
Ulster,Wawarsing 2,State Comptroller,,CON,Paul Rodriguez,29,0,29
Ulster,Wawarsing 3,State Comptroller,,CON,Paul Rodriguez,11,3,14
Ulster,Wawarsing 4,State Comptroller,,CON,Paul Rodriguez,21,0,21
Ulster,Wawarsing 5,State Comptroller,,CON,Paul Rodriguez,17,2,19
Ulster,Wawarsing 6,State Comptroller,,CON,Paul Rodriguez,21,1,22
Ulster,Wawarsing 7,State Comptroller,,CON,Paul Rodriguez,9,1,10
Ulster,Wawarsing 8,State Comptroller,,CON,Paul Rodriguez,20,3,23
Ulster,Wawarsing 9,State Comptroller,,CON,Paul Rodriguez,7,0,7
Ulster,Wawarsing 10,State Comptroller,,CON,Paul Rodriguez,22,0,22
Ulster,Wawarsing 11,State Comptroller,,CON,Paul Rodriguez,4,1,5
Ulster,Wawarsing 12,State Comptroller,,CON,Paul Rodriguez,20,2,22
Ulster,Wawarsing 13,State Comptroller,,CON,Paul Rodriguez,10,2,12
Ulster,Woodstock 1,State Comptroller,,CON,Paul Rodriguez,7,0,7
Ulster,Woodstock 2,State Comptroller,,CON,Paul Rodriguez,9,3,12
Ulster,Woodstock 3,State Comptroller,,CON,Paul Rodriguez,13,1,14
Ulster,Woodstock 4,State Comptroller,,CON,Paul Rodriguez,3,2,5
Ulster,Woodstock 5,State Comptroller,,CON,Paul Rodriguez,3,0,3
Ulster,Woodstock 6,State Comptroller,,CON,Paul Rodriguez,16,1,17
Ulster,Woodstock 7,State Comptroller,,CON,Paul Rodriguez,1,1,2
Ulster,Woodstock 8,State Comptroller,,CON,Paul Rodriguez,5,0,5
Ulster,Woodstock 9,State Comptroller,,CON,Paul Rodriguez,4,1,5
Ulster,Kingston Ward 1-1,State Comptroller,,WOR,Thomas P. DiNapoli,11,3,14
Ulster,Kingston Ward 1-2,State Comptroller,,WOR,Thomas P. DiNapoli,47,1,48
Ulster,Kingston Ward 1-3,State Comptroller,,WOR,Thomas P. DiNapoli,46,2,48
Ulster,Kingston Ward 2-1,State Comptroller,,WOR,Thomas P. DiNapoli,64,7,71
Ulster,Kingston Ward 2-2,State Comptroller,,WOR,Thomas P. DiNapoli,16,1,17
Ulster,Kingston Ward 2-3,State Comptroller,,WOR,Thomas P. DiNapoli,64,6,70
Ulster,Kingston Ward 3-1,State Comptroller,,WOR,Thomas P. DiNapoli,53,2,55
Ulster,Kingston Ward 3-2,State Comptroller,,WOR,Thomas P. DiNapoli,64,4,68
Ulster,Kingston Ward 3-3,State Comptroller,,WOR,Thomas P. DiNapoli,63,3,66
Ulster,Kingston Ward 4-1,State Comptroller,,WOR,Thomas P. DiNapoli,66,7,73
Ulster,Kingston Ward 4-2,State Comptroller,,WOR,Thomas P. DiNapoli,56,6,62
Ulster,Kingston Ward 5-1,State Comptroller,,WOR,Thomas P. DiNapoli,38,1,39
Ulster,Kingston Ward 5-2,State Comptroller,,WOR,Thomas P. DiNapoli,52,3,55
Ulster,Kingston Ward 5-3,State Comptroller,,WOR,Thomas P. DiNapoli,24,1,25
Ulster,Kingston Ward 6-1,State Comptroller,,WOR,Thomas P. DiNapoli,32,1,33
Ulster,Kingston Ward 6-2,State Comptroller,,WOR,Thomas P. DiNapoli,13,2,15
Ulster,Kingston Ward 6-3,State Comptroller,,WOR,Thomas P. DiNapoli,75,5,80
Ulster,Kingston Ward 7-1,State Comptroller,,WOR,Thomas P. DiNapoli,42,6,48
Ulster,Kingston Ward 7-2,State Comptroller,,WOR,Thomas P. DiNapoli,61,2,63
Ulster,Kingston Ward 7-3,State Comptroller,,WOR,Thomas P. DiNapoli,44,2,46
Ulster,Kingston Ward 8-1,State Comptroller,,WOR,Thomas P. DiNapoli,65,4,69
Ulster,Kingston Ward 8-2,State Comptroller,,WOR,Thomas P. DiNapoli,11,1,12
Ulster,Kingston Ward 8-3,State Comptroller,,WOR,Thomas P. DiNapoli,56,4,60
Ulster,Kingston Ward 9-1,State Comptroller,,WOR,Thomas P. DiNapoli,61,1,62
Ulster,Kingston Ward 9-2,State Comptroller,,WOR,Thomas P. DiNapoli,59,9,68
Ulster,Kingston Ward 9-3,State Comptroller,,WOR,Thomas P. DiNapoli,53,2,55
Ulster,Denning 1,State Comptroller,,WOR,Thomas P. DiNapoli,14,2,16
Ulster,Denning 2,State Comptroller,,WOR,Thomas P. DiNapoli,5,3,8
Ulster,Esopus 1,State Comptroller,,WOR,Thomas P. DiNapoli,48,10,58
Ulster,Esopus 2,State Comptroller,,WOR,Thomas P. DiNapoli,35,3,38
Ulster,Esopus 3,State Comptroller,,WOR,Thomas P. DiNapoli,56,7,63
Ulster,Esopus 4,State Comptroller,,WOR,Thomas P. DiNapoli,73,9,82
Ulster,Esopus 5,State Comptroller,,WOR,Thomas P. DiNapoli,44,4,48
Ulster,Esopus 6,State Comptroller,,WOR,Thomas P. DiNapoli,38,3,41
Ulster,Esopus 7,State Comptroller,,WOR,Thomas P. DiNapoli,70,2,72
Ulster,Gardiner 1,State Comptroller,,WOR,Thomas P. DiNapoli,68,8,76
Ulster,Gardiner 2,State Comptroller,,WOR,Thomas P. DiNapoli,63,4,67
Ulster,Gardiner 3,State Comptroller,,WOR,Thomas P. DiNapoli,91,10,101
Ulster,Gardiner 4,State Comptroller,,WOR,Thomas P. DiNapoli,38,4,42
Ulster,Hardenburgh 1,State Comptroller,,WOR,Thomas P. DiNapoli,0,0,0
Ulster,Hardenburgh 2,State Comptroller,,WOR,Thomas P. DiNapoli,6,2,8
Ulster,Hurley 1,State Comptroller,,WOR,Thomas P. DiNapoli,35,4,39
Ulster,Hurley 2,State Comptroller,,WOR,Thomas P. DiNapoli,33,2,35
Ulster,Hurley 3,State Comptroller,,WOR,Thomas P. DiNapoli,37,8,45
Ulster,Hurley 4,State Comptroller,,WOR,Thomas P. DiNapoli,36,1,37
Ulster,Hurley 5,State Comptroller,,WOR,Thomas P. DiNapoli,46,7,53
Ulster,Hurley 6,State Comptroller,,WOR,Thomas P. DiNapoli,18,4,22
Ulster,Hurley 7,State Comptroller,,WOR,Thomas P. DiNapoli,43,4,47
Ulster,Hurley 8,State Comptroller,,WOR,Thomas P. DiNapoli,30,4,34
Ulster,"Kingston, Town 1",State Comptroller,,WOR,Thomas P. DiNapoli,39,4,43
Ulster,Lloyd 1,State Comptroller,,WOR,Thomas P. DiNapoli,55,6,61
Ulster,Lloyd 2,State Comptroller,,WOR,Thomas P. DiNapoli,33,3,36
Ulster,Lloyd 3,State Comptroller,,WOR,Thomas P. DiNapoli,27,1,28
Ulster,Lloyd 4,State Comptroller,,WOR,Thomas P. DiNapoli,42,8,50
Ulster,Lloyd 5,State Comptroller,,WOR,Thomas P. DiNapoli,51,1,52
Ulster,Lloyd 6,State Comptroller,,WOR,Thomas P. DiNapoli,26,1,27
Ulster,Lloyd 7,State Comptroller,,WOR,Thomas P. DiNapoli,39,5,44
Ulster,Marbletown 1,State Comptroller,,WOR,Thomas P. DiNapoli,37,3,40
Ulster,Marbletown 2,State Comptroller,,WOR,Thomas P. DiNapoli,42,2,44
Ulster,Marbletown 3,State Comptroller,,WOR,Thomas P. DiNapoli,54,9,63
Ulster,Marbletown 4,State Comptroller,,WOR,Thomas P. DiNapoli,31,7,38
Ulster,Marbletown 5,State Comptroller,,WOR,Thomas P. DiNapoli,56,6,62
Ulster,Marbletown 6,State Comptroller,,WOR,Thomas P. DiNapoli,57,9,66
Ulster,Marbletown 7,State Comptroller,,WOR,Thomas P. DiNapoli,64,7,71
Ulster,Marlborough 1,State Comptroller,,WOR,Thomas P. DiNapoli,23,4,27
Ulster,Marlborough 2,State Comptroller,,WOR,Thomas P. DiNapoli,19,2,21
Ulster,Marlborough 3,State Comptroller,,WOR,Thomas P. DiNapoli,25,3,28
Ulster,Marlborough 4,State Comptroller,,WOR,Thomas P. DiNapoli,40,4,44
Ulster,Marlborough 5,State Comptroller,,WOR,Thomas P. DiNapoli,23,1,24
Ulster,Marlborough 6,State Comptroller,,WOR,Thomas P. DiNapoli,22,0,22
Ulster,New Paltz 1,State Comptroller,,WOR,Thomas P. DiNapoli,141,24,165
Ulster,New Paltz 2,State Comptroller,,WOR,Thomas P. DiNapoli,51,9,60
Ulster,New Paltz 3,State Comptroller,,WOR,Thomas P. DiNapoli,37,3,40
Ulster,New Paltz 4,State Comptroller,,WOR,Thomas P. DiNapoli,121,13,134
Ulster,New Paltz 5,State Comptroller,,WOR,Thomas P. DiNapoli,44,9,53
Ulster,New Paltz 6,State Comptroller,,WOR,Thomas P. DiNapoli,65,11,76
Ulster,New Paltz 7,State Comptroller,,WOR,Thomas P. DiNapoli,82,7,89
Ulster,New Paltz 8,State Comptroller,,WOR,Thomas P. DiNapoli,69,4,73
Ulster,New Paltz 9,State Comptroller,,WOR,Thomas P. DiNapoli,37,11,48
Ulster,New Paltz 10,State Comptroller,,WOR,Thomas P. DiNapoli,34,2,36
Ulster,Olive 1,State Comptroller,,WOR,Thomas P. DiNapoli,58,8,66
Ulster,Olive 2,State Comptroller,,WOR,Thomas P. DiNapoli,36,8,44
Ulster,Olive 3,State Comptroller,,WOR,Thomas P. DiNapoli,61,3,64
Ulster,Olive 4,State Comptroller,,WOR,Thomas P. DiNapoli,53,1,54
Ulster,Olive 5,State Comptroller,,WOR,Thomas P. DiNapoli,46,9,55
Ulster,Plattekill 1,State Comptroller,,WOR,Thomas P. DiNapoli,34,5,39
Ulster,Plattekill 2,State Comptroller,,WOR,Thomas P. DiNapoli,26,2,28
Ulster,Plattekill 3,State Comptroller,,WOR,Thomas P. DiNapoli,24,1,25
Ulster,Plattekill 4,State Comptroller,,WOR,Thomas P. DiNapoli,18,5,23
Ulster,Plattekill 5,State Comptroller,,WOR,Thomas P. DiNapoli,11,1,12
Ulster,Plattekill 6,State Comptroller,,WOR,Thomas P. DiNapoli,21,3,24
Ulster,Rochester 1,State Comptroller,,WOR,Thomas P. DiNapoli,69,10,79
Ulster,Rochester 2,State Comptroller,,WOR,Thomas P. DiNapoli,67,4,71
Ulster,Rochester 3,State Comptroller,,WOR,Thomas P. DiNapoli,54,13,67
Ulster,Rochester 4,State Comptroller,,WOR,Thomas P. DiNapoli,61,7,68
Ulster,Rochester 5,State Comptroller,,WOR,Thomas P. DiNapoli,62,3,65
Ulster,Rosendale 1,State Comptroller,,WOR,Thomas P. DiNapoli,118,14,132
Ulster,Rosendale 2,State Comptroller,,WOR,Thomas P. DiNapoli,50,8,58
Ulster,Rosendale 3,State Comptroller,,WOR,Thomas P. DiNapoli,49,2,51
Ulster,Rosendale 4,State Comptroller,,WOR,Thomas P. DiNapoli,78,3,81
Ulster,Rosendale 5,State Comptroller,,WOR,Thomas P. DiNapoli,73,2,75
Ulster,Saugerties 1,State Comptroller,,WOR,Thomas P. DiNapoli,20,3,23
Ulster,Saugerties 2,State Comptroller,,WOR,Thomas P. DiNapoli,55,6,61
Ulster,Saugerties 3,State Comptroller,,WOR,Thomas P. DiNapoli,36,0,36
Ulster,Saugerties 4,State Comptroller,,WOR,Thomas P. DiNapoli,81,6,87
Ulster,Saugerties 5,State Comptroller,,WOR,Thomas P. DiNapoli,77,10,87
Ulster,Saugerties 6,State Comptroller,,WOR,Thomas P. DiNapoli,58,2,60
Ulster,Saugerties 7,State Comptroller,,WOR,Thomas P. DiNapoli,19,2,21
Ulster,Saugerties 8,State Comptroller,,WOR,Thomas P. DiNapoli,46,2,48
Ulster,Saugerties 9,State Comptroller,,WOR,Thomas P. DiNapoli,45,4,49
Ulster,Saugerties 10,State Comptroller,,WOR,Thomas P. DiNapoli,22,0,22
Ulster,Saugerties 11,State Comptroller,,WOR,Thomas P. DiNapoli,38,7,45
Ulster,Saugerties 12,State Comptroller,,WOR,Thomas P. DiNapoli,46,0,46
Ulster,Saugerties 13,State Comptroller,,WOR,Thomas P. DiNapoli,46,2,48
Ulster,Saugerties 14,State Comptroller,,WOR,Thomas P. DiNapoli,8,2,10
Ulster,Saugerties 15,State Comptroller,,WOR,Thomas P. DiNapoli,63,2,65
Ulster,Saugerties 16,State Comptroller,,WOR,Thomas P. DiNapoli,44,2,46
Ulster,Shandaken 1,State Comptroller,,WOR,Thomas P. DiNapoli,68,3,71
Ulster,Shandaken 2,State Comptroller,,WOR,Thomas P. DiNapoli,14,4,18
Ulster,Shandaken 3,State Comptroller,,WOR,Thomas P. DiNapoli,26,9,35
Ulster,Shandaken 4,State Comptroller,,WOR,Thomas P. DiNapoli,36,5,41
Ulster,Shawangunk 1,State Comptroller,,WOR,Thomas P. DiNapoli,28,5,33
Ulster,Shawangunk 2,State Comptroller,,WOR,Thomas P. DiNapoli,34,8,42
Ulster,Shawangunk 3,State Comptroller,,WOR,Thomas P. DiNapoli,35,5,40
Ulster,Shawangunk 4,State Comptroller,,WOR,Thomas P. DiNapoli,19,1,20
Ulster,Shawangunk 5,State Comptroller,,WOR,Thomas P. DiNapoli,12,2,14
Ulster,Shawangunk 6,State Comptroller,,WOR,Thomas P. DiNapoli,25,2,27
Ulster,Shawangunk 7,State Comptroller,,WOR,Thomas P. DiNapoli,19,2,21
Ulster,Ulster 1,State Comptroller,,WOR,Thomas P. DiNapoli,24,6,30
Ulster,Ulster 2,State Comptroller,,WOR,Thomas P. DiNapoli,19,3,22
Ulster,Ulster 3,State Comptroller,,WOR,Thomas P. DiNapoli,17,1,18
Ulster,Ulster 4,State Comptroller,,WOR,Thomas P. DiNapoli,26,2,28
Ulster,Ulster 5,State Comptroller,,WOR,Thomas P. DiNapoli,6,2,8
Ulster,Ulster 6,State Comptroller,,WOR,Thomas P. DiNapoli,16,0,16
Ulster,Ulster 7,State Comptroller,,WOR,Thomas P. DiNapoli,19,0,19
Ulster,Ulster 8,State Comptroller,,WOR,Thomas P. DiNapoli,15,2,17
Ulster,Ulster 9,State Comptroller,,WOR,Thomas P. DiNapoli,32,6,38
Ulster,Ulster 10,State Comptroller,,WOR,Thomas P. DiNapoli,32,5,37
Ulster,Ulster 11,State Comptroller,,WOR,Thomas P. DiNapoli,28,3,31
Ulster,Ulster 12,State Comptroller,,WOR,Thomas P. DiNapoli,11,1,12
Ulster,Ulster 13,State Comptroller,,WOR,Thomas P. DiNapoli,42,3,45
Ulster,Ulster 14,State Comptroller,,WOR,Thomas P. DiNapoli,16,0,16
Ulster,Wawarsing 1,State Comptroller,,WOR,Thomas P. DiNapoli,11,2,13
Ulster,Wawarsing 2,State Comptroller,,WOR,Thomas P. DiNapoli,22,3,25
Ulster,Wawarsing 3,State Comptroller,,WOR,Thomas P. DiNapoli,6,1,7
Ulster,Wawarsing 4,State Comptroller,,WOR,Thomas P. DiNapoli,9,1,10
Ulster,Wawarsing 5,State Comptroller,,WOR,Thomas P. DiNapoli,21,1,22
Ulster,Wawarsing 6,State Comptroller,,WOR,Thomas P. DiNapoli,20,3,23
Ulster,Wawarsing 7,State Comptroller,,WOR,Thomas P. DiNapoli,7,0,7
Ulster,Wawarsing 8,State Comptroller,,WOR,Thomas P. DiNapoli,29,1,30
Ulster,Wawarsing 9,State Comptroller,,WOR,Thomas P. DiNapoli,25,1,26
Ulster,Wawarsing 10,State Comptroller,,WOR,Thomas P. DiNapoli,19,5,24
Ulster,Wawarsing 11,State Comptroller,,WOR,Thomas P. DiNapoli,11,1,12
Ulster,Wawarsing 12,State Comptroller,,WOR,Thomas P. DiNapoli,20,1,21
Ulster,Wawarsing 13,State Comptroller,,WOR,Thomas P. DiNapoli,6,1,7
Ulster,Woodstock 1,State Comptroller,,WOR,Thomas P. DiNapoli,60,13,73
Ulster,Woodstock 2,State Comptroller,,WOR,Thomas P. DiNapoli,48,7,55
Ulster,Woodstock 3,State Comptroller,,WOR,Thomas P. DiNapoli,39,8,47
Ulster,Woodstock 4,State Comptroller,,WOR,Thomas P. DiNapoli,34,6,40
Ulster,Woodstock 5,State Comptroller,,WOR,Thomas P. DiNapoli,40,6,46
Ulster,Woodstock 6,State Comptroller,,WOR,Thomas P. DiNapoli,53,11,64
Ulster,Woodstock 7,State Comptroller,,WOR,Thomas P. DiNapoli,56,10,66
Ulster,Woodstock 8,State Comptroller,,WOR,Thomas P. DiNapoli,36,5,41
Ulster,Woodstock 9,State Comptroller,,WOR,Thomas P. DiNapoli,44,10,54
Ulster,Kingston Ward 1-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 1-2,State Comptroller,,,Write-In,3,0,3
Ulster,Kingston Ward 1-3,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 2-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 2-2,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 2-3,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 3-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 3-2,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 3-3,State Comptroller,,,Write-In,1,0,1
Ulster,Kingston Ward 4-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 4-2,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 5-1,State Comptroller,,,Write-In,1,0,1
Ulster,Kingston Ward 5-2,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 5-3,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 6-1,State Comptroller,,,Write-In,1,0,1
Ulster,Kingston Ward 6-2,State Comptroller,,,Write-In,1,0,1
Ulster,Kingston Ward 6-3,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 7-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 7-2,State Comptroller,,,Write-In,0,1,1
Ulster,Kingston Ward 7-3,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 8-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 8-2,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 8-3,State Comptroller,,,Write-In,1,0,1
Ulster,Kingston Ward 9-1,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 9-2,State Comptroller,,,Write-In,0,0,0
Ulster,Kingston Ward 9-3,State Comptroller,,,Write-In,0,0,0
Ulster,Denning 1,State Comptroller,,,Write-In,0,0,0
Ulster,Denning 2,State Comptroller,,,Write-In,0,0,0
Ulster,Esopus 1,State Comptroller,,,Write-In,0,0,0
Ulster,Esopus 2,State Comptroller,,,Write-In,0,0,0
Ulster,Esopus 3,State Comptroller,,,Write-In,0,0,0
Ulster,Esopus 4,State Comptroller,,,Write-In,0,0,0
Ulster,Esopus 5,State Comptroller,,,Write-In,1,1,2
Ulster,Esopus 6,State Comptroller,,,Write-In,0,0,0
Ulster,Esopus 7,State Comptroller,,,Write-In,0,0,0
Ulster,Gardiner 1,State Comptroller,,,Write-In,0,0,0
Ulster,Gardiner 2,State Comptroller,,,Write-In,0,1,1
Ulster,Gardiner 3,State Comptroller,,,Write-In,0,0,0
Ulster,Gardiner 4,State Comptroller,,,Write-In,0,0,0
Ulster,Hardenburgh 1,State Comptroller,,,Write-In,0,0,0
Ulster,Hardenburgh 2,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 1,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 2,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 3,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 4,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 5,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 6,State Comptroller,,,Write-In,0,0,0
Ulster,Hurley 7,State Comptroller,,,Write-In,1,0,1
Ulster,Hurley 8,State Comptroller,,,Write-In,0,0,0
Ulster,"Kingston, Town 1",State Comptroller,,,Write-In,0,0,0
Ulster,Lloyd 1,State Comptroller,,,Write-In,1,0,1
Ulster,Lloyd 2,State Comptroller,,,Write-In,0,0,0
Ulster,Lloyd 3,State Comptroller,,,Write-In,0,0,0
Ulster,Lloyd 4,State Comptroller,,,Write-In,0,0,0
Ulster,Lloyd 5,State Comptroller,,,Write-In,0,0,0
Ulster,Lloyd 6,State Comptroller,,,Write-In,0,0,0
Ulster,Lloyd 7,State Comptroller,,,Write-In,1,0,1
Ulster,Marbletown 1,State Comptroller,,,Write-In,1,0,1
Ulster,Marbletown 2,State Comptroller,,,Write-In,0,0,0
Ulster,Marbletown 3,State Comptroller,,,Write-In,0,0,0
Ulster,Marbletown 4,State Comptroller,,,Write-In,0,0,0
Ulster,Marbletown 5,State Comptroller,,,Write-In,0,0,0
Ulster,Marbletown 6,State Comptroller,,,Write-In,0,0,0
Ulster,Marbletown 7,State Comptroller,,,Write-In,0,0,0
Ulster,Marlborough 1,State Comptroller,,,Write-In,1,0,1
Ulster,Marlborough 2,State Comptroller,,,Write-In,0,0,0
Ulster,Marlborough 3,State Comptroller,,,Write-In,0,0,0
Ulster,Marlborough 4,State Comptroller,,,Write-In,0,0,0
Ulster,Marlborough 5,State Comptroller,,,Write-In,0,0,0
Ulster,Marlborough 6,State Comptroller,,,Write-In,0,0,0
Ulster,New Paltz 1,State Comptroller,,,Write-In,1,0,1
Ulster,New Paltz 2,State Comptroller,,,Write-In,0,0,0
Ulster,New Paltz 3,State Comptroller,,,Write-In,0,0,0
Ulster,New Paltz 4,State Comptroller,,,Write-In,1,0,1
Ulster,New Paltz 5,State Comptroller,,,Write-In,0,0,0
Ulster,New Paltz 6,State Comptroller,,,Write-In,0,0,0
Ulster,New Paltz 7,State Comptroller,,,Write-In,1,0,1
Ulster,New Paltz 8,State Comptroller,,,Write-In,1,0,1
Ulster,New Paltz 9,State Comptroller,,,Write-In,0,0,0
Ulster,New Paltz 10,State Comptroller,,,Write-In,1,0,1
Ulster,Olive 1,State Comptroller,,,Write-In,0,0,0
Ulster,Olive 2,State Comptroller,,,Write-In,0,0,0
Ulster,Olive 3,State Comptroller,,,Write-In,0,0,0
Ulster,Olive 4,State Comptroller,,,Write-In,0,1,1
Ulster,Olive 5,State Comptroller,,,Write-In,0,0,0
Ulster,Plattekill 1,State Comptroller,,,Write-In,0,0,0
Ulster,Plattekill 2,State Comptroller,,,Write-In,0,0,0
Ulster,Plattekill 3,State Comptroller,,,Write-In,0,0,0
Ulster,Plattekill 4,State Comptroller,,,Write-In,0,0,0
Ulster,Plattekill 5,State Comptroller,,,Write-In,0,0,0
Ulster,Plattekill 6,State Comptroller,,,Write-In,0,0,0
Ulster,Rochester 1,State Comptroller,,,Write-In,0,0,0
Ulster,Rochester 2,State Comptroller,,,Write-In,0,0,0
Ulster,Rochester 3,State Comptroller,,,Write-In,0,0,0
Ulster,Rochester 4,State Comptroller,,,Write-In,0,0,0
Ulster,Rochester 5,State Comptroller,,,Write-In,0,0,0
Ulster,Rosendale 1,State Comptroller,,,Write-In,1,0,1
Ulster,Rosendale 2,State Comptroller,,,Write-In,0,0,0
Ulster,Rosendale 3,State Comptroller,,,Write-In,0,0,0
Ulster,Rosendale 4,State Comptroller,,,Write-In,0,0,0
Ulster,Rosendale 5,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 1,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 2,State Comptroller,,,Write-In,1,0,1
Ulster,Saugerties 3,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 4,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 5,State Comptroller,,,Write-In,1,0,1
Ulster,Saugerties 6,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 7,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 8,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 9,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 10,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 11,State Comptroller,,,Write-In,1,0,1
Ulster,Saugerties 12,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 13,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 14,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 15,State Comptroller,,,Write-In,0,0,0
Ulster,Saugerties 16,State Comptroller,,,Write-In,1,0,1
Ulster,Shandaken 1,State Comptroller,,,Write-In,0,0,0
Ulster,Shandaken 2,State Comptroller,,,Write-In,0,0,0
Ulster,Shandaken 3,State Comptroller,,,Write-In,0,0,0
Ulster,Shandaken 4,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 1,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 2,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 3,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 4,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 5,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 6,State Comptroller,,,Write-In,0,0,0
Ulster,Shawangunk 7,State Comptroller,,,Write-In,0,0,0
Ulster,Ulster 1,State Comptroller,,,Write-In,0,0,0
Ulster,Ulster 2,State Comptroller,,,Write-In,0,0,0
Ulster,Ulster 3,State Comptroller,,,Write-In,0,0,0
Ulster,Ulster 4,State Comptroller,,,Write-In,0,0,0
Ulster,Ulster 5,State Comptroller,,,Write-In,0,0,0
