county,office,district,party,candidate,votes
Nassau,State Assembly,19,DEM,Michael Moore,13359
Nassau,State Assembly,19,IND,David G. McDonough,1082
Nassau,State Assembly,19,CON,David G. McDonough,1795
Nassau,State Assembly,19,WOR,Michael Moore,364
Nassau,State Assembly,19,BVS,Blank Void Scattering,4378
Nassau,State Assembly,19,TOTAL,,39854
Nassau,State Assembly,20,REP,Peter M. McDonald,9954
Nassau,State Assembly,20,DEM,Harvey Weisenberg,21531
Nassau,State Assembly,20,IND,Harvey Weisenberg,1353
Nassau,State Assembly,20,CON,Peter M. McDonald,754
Nassau,State Assembly,20,LIB,Harvey Weisenberg,374
Nassau,State Assembly,20,RTL,Peter M. McDonald,552
Nassau,State Assembly,20,BVS,Blank Void Scattering,3582
Nassau,State Assembly,20,TOTAL,,38100
Nassau,State Assembly,21,REP,Thomas W. Alfano,20100
Nassau,State Assembly,21,DEM,Joseph F. DeFelice,9303
Nassau,State Assembly,21,IND,Thomas W. Alfano,1164
Nassau,State Assembly,21,CON,Thomas W. Alfano,1455
Nassau,State Assembly,21,LIB,Joseph F. DeFelice,179
Nassau,State Assembly,21,RTL,Daniel V. Corry,977
Nassau,State Assembly,21,WOR,Thomas W. Alfano,391
Nassau,State Assembly,21,BVS,Blank Void Scattering,3556
Nassau,State Assembly,21,TOTAL,,37125
Queens,State Assembly,22,REP,Meilin Tan,2618
Queens,State Assembly,22,DEM,Barry S. Grodenchik,5822
Queens,State Assembly,22,IND,Jimmy Meng,3192
Queens,State Assembly,22,CON,Jimmy Meng,857
Queens,State Assembly,22,LIB,Ethel T. Chen,263
Queens,State Assembly,22,GRE,Evergreen C. Chou,165
Queens,State Assembly,22,WOR,John P. Albert,115
Queens,State Assembly,22,BVS,Blank Void Scattering,2455
Queens,State Assembly,22,TOTAL,,15487
Queens,State Assembly,23,DEM,Audrey I. Pheffer,12165
Queens,State Assembly,23,IND,Kenneth Huhn,713
Queens,State Assembly,23,LIB,Audrey I. Pheffer,468
Queens,State Assembly,23,WOR,Audrey I. Pheffer,503
Queens,State Assembly,23,BVS,Blank Void Scattering,9774
Queens,State Assembly,23,TOTAL,,23623
Queens,State Assembly,24,REP,Stacey Kaplan-Vila,5120
Queens,State Assembly,24,DEM,Mark Weprin,17372
Queens,State Assembly,24,IND,Stacey Kaplan-Vila,408
Queens,State Assembly,24,CON,Stacey Kaplan-Vila,710
Queens,State Assembly,24,LIB,Mark Weprin,514
Queens,State Assembly,24,WOR,Mark Weprin,482
Queens,State Assembly,24,BVS,Blank Void Scattering,4127
Queens,State Assembly,24,TOTAL,,28733
Queens,State Assembly,25,DEM,Brian M. McLaughlin,9414
Queens,State Assembly,25,LIB,Brian M. McLaughlin,330
Queens,State Assembly,25,WOR,Brian M. McLaughlin,433
Queens,State Assembly,25,BVS,Blank Void Scattering,7561
Queens,State Assembly,25,TOTAL,,17738
Queens,State Assembly,26,REP,John D. Ottulich,7146
Queens,State Assembly,26,DEM,Ann Margaret E. Carrozza,16850
Queens,State Assembly,26,IND,John D. Ottulich,480
Queens,State Assembly,26,CON,John D. Ottulich,867
Queens,State Assembly,26,WOR,Ann Margaret E. Carrozza,702
Queens,State Assembly,26,BVS,Blank Void Scattering,3699
Queens,State Assembly,26,TOTAL,,29744
Queens,State Assembly,27,DEM,Nettie Mayersohn,10671
Queens,State Assembly,27,LIB,Nettie Mayersohn,349
Queens,State Assembly,27,WOR,Nettie Mayersohn,408
Queens,State Assembly,27,BVS,Blank Void Scattering,8860
Queens,State Assembly,27,TOTAL,,20288
Queens,State Assembly,28,REP,Todd C. Bank,5930
Queens,State Assembly,28,DEM,Michael Cohen,12019
Queens,State Assembly,28,CON,Todd C. Bank,711
Queens,State Assembly,28,LIB,Michael Cohen,496
Queens,State Assembly,28,WOR,Michael Cohen,377
Queens,State Assembly,28,BVS,Blank Void Scattering,5390
Queens,State Assembly,28,TOTAL,,24923
Queens,State Assembly,29,REP,Gerard Borriello,1112
Queens,State Assembly,29,DEM,William Scarborough,16178
Queens,State Assembly,29,LIB,William Scarborough,127
Queens,State Assembly,29,WOR,William Scarborough,580
Queens,State Assembly,29,BVS,Blank Void Scattering,5850
Queens,State Assembly,29,TOTAL,,23847
Queens,State Assembly,30,DEM,Margaret M. Markey,8218
Queens,State Assembly,30,BVS,Blank Void Scattering,9928
Queens,State Assembly,30,TOTAL,,18146
Queens,State Assembly,31,REP,Marina Rejas,1110
Queens,State Assembly,31,DEM,Michele R. Titus,11020
Queens,State Assembly,31,IND,Michael Duvalle,605
Queens,State Assembly,31,CON,Bryan J. Block,198
Queens,State Assembly,31,LIB,Michele R. Titus,122
Queens,State Assembly,31,WOR,Michele R. Titus,408
Queens,State Assembly,31,BVS,Blank Void Scattering,5010
Queens,State Assembly,31,TOTAL,,18473
Queens,State Assembly,32,DEM,Vivian E. Cook,15096
Queens,State Assembly,32,IND,Rachel A. Gordon,645
Queens,State Assembly,32,LIB,Vivian E. Cook,166
Queens,State Assembly,32,BVS,Blank Void Scattering,6377
Queens,State Assembly,32,TOTAL,,22284
Queens,State Assembly,33,REP,Rolaine F. Antoine,2306
Queens,State Assembly,33,DEM,Barbara M. Clark,16789
Queens,State Assembly,33,IND,Rolaine F. Antoine,371
Queens,State Assembly,33,CON,Rolaine F. Antoine,354
Queens,State Assembly,33,LIB,Barbara M. Clark,224
Queens,State Assembly,33,WOR,Barbara M. Clark,940
Queens,State Assembly,33,BVS,Blank Void Scattering,5059
Queens,State Assembly,33,TOTAL,,26043
Queens,State Assembly,34,DEM,Ivan C. Lafayette,7354
Queens,State Assembly,34,LIB,Ivan C. Lafayette,264
Queens,State Assembly,34,WOR,Ivan C. Lafayette,331
Queens,State Assembly,34,BVS,Blank Void Scattering,6266
Queens,State Assembly,34,TOTAL,,14215
Queens,State Assembly,35,DEM,Jeffrion L. Aubry,8087
Queens,State Assembly,35,LIB,Jeffrion L. Aubry,173
Queens,State Assembly,35,WOR,Jeffrion L. Aubry,244
Queens,State Assembly,35,BVS,Blank Void Scattering,6192
Queens,State Assembly,35,TOTAL,,14696
Queens,State Assembly,36,DEM,Michael N. Gianaris,8711
Queens,State Assembly,36,GRE,Gerald F. Kann,672
Queens,State Assembly,36,WOR,Michael N. Gianaris,600
Queens,State Assembly,36,BVS,Blank Void Scattering,7033
Queens,State Assembly,36,TOTAL,,17016
Queens,State Assembly,37,DEM,Catherine T. Nolan,8157
Queens,State Assembly,37,GRE,Patrick J. Langhenry,510
Queens,State Assembly,37,WOR,Catherine T. Nolan,481
Queens,State Assembly,37,BVS,Blank Void Scattering,5864
Queens,State Assembly,37,TOTAL,,15012
Queens,State Assembly,38,DEM,Anthony S. Seminerio,6547
Queens,State Assembly,38,CON,Anthony S. Seminerio,1071
Queens,State Assembly,38,GRE,Darius Pereira,356
Queens,State Assembly,38,BVS,Blank Void Scattering,6677
Queens,State Assembly,38,TOTAL,,14651
Queens,State Assembly,39,REP,Charley S. Gonzales,1706
Queens,State Assembly,39,DEM,Jose R. Peralta,5572
Queens,State Assembly,39,IND,Charley S. Gonzales,153
Queens,State Assembly,39,CON,Charley S. Gonzales,145
Queens,State Assembly,39,RTL,Charley S. Gonzales,81
Queens,State Assembly,39,WOR,Jose R. Peralta,210
Queens,State Assembly,39,BVS,Blank Void Scattering,2970
Queens,State Assembly,39,TOTAL,,10837
Kings,State Assembly,40,REP,Lorraine Foote,681
Kings,State Assembly,40,DEM,Diane Gordon,13496
Kings,State Assembly,40,CON,Ernest C. Johnson,113
Kings,State Assembly,40,BVS,Blank Void Scattering,7729
Kings,State Assembly,40,TOTAL,,22019
Kings,State Assembly,41,REP,George Johnston Jr.,2503
Kings,State Assembly,41,DEM,Helene E. Weinstein,14649
Kings,State Assembly,41,CON,George Johnston Jr.,366
Kings,State Assembly,41,WOR,Helene E. Weinstein,467
Kings,State Assembly,41,BVS,Blank Void Scattering,6079
Kings,State Assembly,41,TOTAL,,24064
Kings,State Assembly,42,DEM,Rhoda S. Jacobs,10605
Kings,State Assembly,42,LIB,Rhoda S. Jacobs,207
Kings,State Assembly,42,BVS,Blank Void Scattering,7117
Kings,State Assembly,42,TOTAL,,17929
Kings,State Assembly,43,REP,Leona Williams,722
Kings,State Assembly,43,DEM,Clarence Norman Jr.,13487
Kings,State Assembly,43,IND,Sandra E. Roper,703
Kings,State Assembly,43,WOR,Clarence Norman Jr.,977
Kings,State Assembly,43,BVS,Blank Void Scattering,6155
Kings,State Assembly,43,TOTAL,,22044
Kings,State Assembly,44,REP,Luke Vander Linden,2551
Kings,State Assembly,44,DEM,James F. Brennan,10998
Kings,State Assembly,44,IND,Luke Vander Linden,202
Kings,State Assembly,44,CON,Luke Vander Linden,360
Kings,State Assembly,44,WOR,James F. Brennan,2020
Kings,State Assembly,44,BVS,Blank Void Scattering,5539
Kings,State Assembly,44,TOTAL,,21670
Kings,State Assembly,45,REP,Theodore Alatsas,2681
Kings,State Assembly,45,DEM,Steven Cymbrowitz,10067
Kings,State Assembly,45,CON,Theodore Alatsas,258
Kings,State Assembly,45,WOR,Steven Cymbrowitz,339
Kings,State Assembly,45,BVS,Blank Void Scattering,4888
Kings,State Assembly,45,TOTAL,,18233
Kings,State Assembly,46,DEM,Adele H. Cohen,8584
Kings,State Assembly,46,CON,Mark Franco Belli,1124
Kings,State Assembly,46,WOR,Adele H. Cohen,383
Kings,State Assembly,46,BVS,Blank Void Scattering,12166
Kings,State Assembly,46,TOTAL,,22257
Kings,State Assembly,47,DEM,William Colton,7247
Kings,State Assembly,47,CON,Rose Delgiudice,561
Kings,State Assembly,47,LIB,William Colton,203
Kings,State Assembly,47,WOR,William Colton,231
Kings,State Assembly,47,BVS,Blank Void Scattering,7973
Kings,State Assembly,47,TOTAL,,16215
Kings,State Assembly,48,REP,Dov Hikind,6331
Kings,State Assembly,48,DEM,Dov Hikind,5762
Kings,State Assembly,48,CON,John A. Toolan,814
Kings,State Assembly,48,BVS,Blank Void Scattering,4460
Kings,State Assembly,48,TOTAL,,17367
Kings,State Assembly,49,DEM,Peter J. Abbate Jr.,6954
Kings,State Assembly,49,IND,Peter J. Abbate Jr.,649
Kings,State Assembly,49,CON,Cynthia Gallo,541
Kings,State Assembly,49,BVS,Blank Void Scattering,7051
Kings,State Assembly,49,TOTAL,,15195
Kings,State Assembly,50,DEM,Joseph R. Lentol,11216
Kings,State Assembly,50,CON,Walter Wrubel,370
Kings,State Assembly,50,BVS,Blank Void Scattering,6659
Kings,State Assembly,50,TOTAL,,18245
Kings,State Assembly,51,REP,Washington G. Artus,1348
Kings,State Assembly,51,DEM,Felix W. Ortiz,5838
Kings,State Assembly,51,IND,Felix W. Ortiz,307
Kings,State Assembly,51,CON,Washington G. Artus,204
Kings,State Assembly,51,LIB,Felix W. Ortiz,186
Kings,State Assembly,51,WOR,Felix W. Ortiz,498
Kings,State Assembly,51,BVS,Blank Void Scattering,4424
Kings,State Assembly,51,TOTAL,,12805
Kings,State Assembly,52,DEM,Joan L. Millman,18206
Kings,State Assembly,52,CON,Rosemarie Markgraf,761
Kings,State Assembly,52,GRE,Kenn W. Lowy,2132
Kings,State Assembly,52,WOR,Joan L. Millman,3827
Kings,State Assembly,52,BVS,Blank Void Scattering,7077
Kings,State Assembly,52,TOTAL,,32003
Kings,State Assembly,53,DEM,Vito J. Lopez,9549
Kings,State Assembly,53,CON,Germania Taveras,263
Kings,State Assembly,53,LIB,Vito J. Lopez,539
Kings,State Assembly,53,BVS,Blank Void Scattering,5515
Kings,State Assembly,53,TOTAL,,15866
Kings,State Assembly,54,REP,Khorshed A. Chowdhury,721
Kings,State Assembly,54,DEM,Darryl C. Towns,7846
Kings,State Assembly,54,IND,Darryl C. Towns,157
Kings,State Assembly,54,CON,Khorshed A. Chowdhury,112
Kings,State Assembly,54,LIB,Darryl C. Towns,75
Kings,State Assembly,54,WOR,Darryl C. Towns,264
Kings,State Assembly,54,BVS,Blank Void Scattering,5328
Kings,State Assembly,54,TOTAL,,14503
Kings,State Assembly,55,REP,Abdur Rahman Farrakhan,856
Kings,State Assembly,55,DEM,William Frank Boyland,12025
Kings,State Assembly,55,LIB,William Frank Boyland,114
Kings,State Assembly,55,BVS,Blank Void Scattering,5358
Kings,State Assembly,55,TOTAL,,18353
Kings,State Assembly,56,DEM,Annette M. Robinson,13897
Kings,State Assembly,56,IND,Stanley Kinard,402
Kings,State Assembly,56,WOR,Annette M. Robinson,745
Kings,State Assembly,56,BVS,Blank Void Scattering,6205
Kings,State Assembly,56,TOTAL,,21249
Kings,State Assembly,57,REP,Rick Ocasio,700
Kings,State Assembly,57,DEM,Roger L. Green,15862
Kings,State Assembly,57,WOR,Roger L. Green,2161
Kings,State Assembly,57,BVS,Blank Void Scattering,6167
Kings,State Assembly,57,TOTAL,,24890
Kings,State Assembly,58,DEM,N. Nick Perry,13955
Kings,State Assembly,58,CON,Robert F. Gaffney,142
Kings,State Assembly,58,WOR,N. Nick Perry,775
Kings,State Assembly,58,BVS,Blank Void Scattering,7199
Kings,State Assembly,58,TOTAL,,22071
Kings,State Assembly,59,REP,Peter C. Evangelista,3701
Kings,State Assembly,59,DEM,Frank R. Seddio,11878
Kings,State Assembly,59,IND,Frank R. Seddio,436
Kings,State Assembly,59,CON,Peter C. Evangelista,520
Kings,State Assembly,59,BVS,Blank Void Scattering,6456
Kings,State Assembly,59,TOTAL,,22991
Kings,State Assembly,60,REP,Matthew Mirones,3300
Kings,State Assembly,60,DEM,Matthew P. Spano,2863
Kings,State Assembly,60,IND,Matthew Mirones,134
Kings,State Assembly,60,CON,Matthew Mirones,453
Kings,State Assembly,60,RTL,Matthew Mirones,136
Kings,State Assembly,60,WOR,Matthew P. Spano,148
Kings,State Assembly,60,BVS,Blank Void Scattering,2573
Kings,State Assembly,60,TOTAL,,9607
Richmond,State Assembly,60,REP,Matthew Mirones,7564
Richmond,State Assembly,60,DEM,Matthew P. Spano,3854
Richmond,State Assembly,60,IND,Matthew Mirones,265
Richmond,State Assembly,60,CON,Matthew Mirones,984
Richmond,State Assembly,60,RTL,Matthew Mirones,349
Richmond,State Assembly,60,WOR,Matthew P. Spano,219
Richmond,State Assembly,60,BVS,Blank Void Scattering,2845
Richmond,State Assembly,60,TOTAL,,16080
Richmond,State Assembly,61,REP,Terry Player,6211
Richmond,State Assembly,61,DEM,John W. Lavelle,10773
Richmond,State Assembly,61,CON,Terry Player,1214
Richmond,State Assembly,61,WOR,John W. Lavelle,593
Richmond,State Assembly,61,BVS,Blank Void Scattering,4893
Richmond,State Assembly,61,TOTAL,,23684
Richmond,State Assembly,62,REP,Robert A. Straniere,13906
Richmond,State Assembly,62,DEM,John S. Mulia,5818
Richmond,State Assembly,62,IND,Robert A. Straniere,671
Richmond,State Assembly,62,CON,John S. Mulia,2034
Richmond,State Assembly,62,RTL,John S. Mulia,516
Richmond,State Assembly,62,WOR,Robert A. Straniere,286
Richmond,State Assembly,62,BVS,Blank Void Scattering,2561
Richmond,State Assembly,62,TOTAL,,25792
Richmond,State Assembly,63,REP,Frank J. Peters,8537
Richmond,State Assembly,63,DEM,Michael J. Cusick,9431
Richmond,State Assembly,63,IND,Michael J. Cusick,417
Richmond,State Assembly,63,CON,Michael J. Cusick,936
Richmond,State Assembly,63,LIB,Francis J. O'Callaghan,149
Richmond,State Assembly,63,RTL,Frank J. Peters,374
Richmond,State Assembly,63,WOR,Michael J. Cusick,331
Richmond,State Assembly,63,BVS,Blank Void Scattering,3227
Richmond,State Assembly,63,TOTAL,,23402
New York,State Assembly,64,DEM,Sheldon Silver,11857
New York,State Assembly,64,LIB,Sheldon Silver,399
New York,State Assembly,64,GRE,Tara L. Meadows,1040
New York,State Assembly,64,WOR,Sheldon Silver,1119
New York,State Assembly,64,BVS,Blank Void Scattering,7502
New York,State Assembly,64,TOTAL,,21917
New York,State Assembly,65,REP,David A. Friedman,8241
New York,State Assembly,65,DEM,Alexander B. Pete Grannis,17925
New York,State Assembly,65,IND,David A. Friedman,484
New York,State Assembly,65,LIB,David A. Friedman,296
New York,State Assembly,65,GRE,Ivana M. Edwards,377
New York,State Assembly,65,WOR,Alexander B. Pete Grannis,675
New York,State Assembly,65,BVS,Blank Void Scattering,5874
New York,State Assembly,65,TOTAL,,33872
New York,State Assembly,66,REP,Jak Karako,3973
New York,State Assembly,66,DEM,Deborah J. Glick,23353
New York,State Assembly,66,WOR,Deborah J. Glick,3074
New York,State Assembly,66,LBT,Jak Karako,338
New York,State Assembly,66,BVS,Blank Void Scattering,4425
New York,State Assembly,66,TOTAL,,35163
New York,State Assembly,67,REP,Frederick F. Cuttitta,4852
New York,State Assembly,67,DEM,Scott M. Stringer,25452
New York,State Assembly,67,CON,Frederick F. Cuttitta,221
New York,State Assembly,67,LIB,Scott M. Stringer,738
New York,State Assembly,67,GRE,Thomas Siracuse,582
New York,State Assembly,67,WOR,Scott M. Stringer,2223
New York,State Assembly,67,BVS,Blank Void Scattering,5336
New York,State Assembly,67,TOTAL,,39404
New York,State Assembly,68,REP,Emma J. Jackson,1566
New York,State Assembly,68,DEM,Adam Clayton Powell,12191
New York,State Assembly,68,IND,Emma J. Jackson,275
New York,State Assembly,68,LIB,Adam Clayton Powell,228
New York,State Assembly,68,GRE,William Gerena-Rochet,220
New York,State Assembly,68,WOR,Adam Clayton Powell,601
New York,State Assembly,68,BVS,Blank Void Scattering,7768
New York,State Assembly,68,TOTAL,,22849
New York,State Assembly,69,REP,Kalman C. Sporn,2381
New York,State Assembly,69,DEM,Daniel J. O'Donnell,18995
New York,State Assembly,69,IND,Ari Goodman,1244
New York,State Assembly,69,GRE,Ronald J. MacKinnon,773
New York,State Assembly,69,WOR,Daniel J. O'Donnell,3084
New York,State Assembly,69,BVS,Blank Void Scattering,9514
New York,State Assembly,69,TOTAL,,35991
New York,State Assembly,70,REP,Keisha C. Morrissey,708
New York,State Assembly,70,DEM,Keith L.T. Wright,15345
New York,State Assembly,70,IND,Keisha C. Morrissey,309
New York,State Assembly,70,CON,Keisha C. Morrissey,83
New York,State Assembly,70,LIB,Keith L.T. Wright,177
New York,State Assembly,70,WOR,Keith L.T. Wright,739
New York,State Assembly,70,BVS,Blank Void Scattering,7692
New York,State Assembly,70,TOTAL,,25053
New York,State Assembly,71,REP,Edward M. Daniels,1608
New York,State Assembly,71,DEM,Herman D. Farrell Jr.,14139
New York,State Assembly,71,IND,Edward M. Daniels,282
New York,State Assembly,71,CON,Edward M. Daniels,119
New York,State Assembly,71,BVS,Blank Void Scattering,9061
New York,State Assembly,71,TOTAL,,25209
New York,State Assembly,72,REP,Nilda Luz Rexach,1240
New York,State Assembly,72,DEM,Adriano Espaillat,8129
New York,State Assembly,72,IND,Jose Reyes,233
New York,State Assembly,72,LIB,Adriano Espaillat,312
New York,State Assembly,72,WOR,Adriano Espaillat,379
New York,State Assembly,72,RNY,Nilda Luz Rexach,80
New York,State Assembly,72,BVS,Blank Void Scattering,6765
New York,State Assembly,72,TOTAL,,17138
New York,State Assembly,73,REP,Gail Hilson,13514
New York,State Assembly,73,DEM,Jonathan L. Bing,15949
New York,State Assembly,73,IND,Gail Hilson,1134
New York,State Assembly,73,LIB,Gail Hilson,573
New York,State Assembly,73,WOR,Kirk A. Swanson,331
New York,State Assembly,73,BVS,Blank Void Scattering,7775
New York,State Assembly,73,TOTAL,,39276
New York,State Assembly,74,REP,Christopher B. Spuches,4461
New York,State Assembly,74,DEM,Steven Sanders,18140
New York,State Assembly,74,IND,Christopher B. Spuches,848
New York,State Assembly,74,LIB,Steven Sanders,529
New York,State Assembly,74,GRE,Penny Arcade,1054
New York,State Assembly,74,WOR,Steven Sanders,1778
New York,State Assembly,74,BVS,Blank Void Scattering,6166
New York,State Assembly,74,TOTAL,,32976
New York,State Assembly,75,REP,Dan Latner,4939
New York,State Assembly,75,DEM,Richard N. Gottfried,18176
New York,State Assembly,75,IND,Dan Latner,323
New York,State Assembly,75,CON,Dan Latner,185
New York,State Assembly,75,LIB,Richard N. Gottfried,646
New York,State Assembly,75,GRE,George Tatevosyan,627
New York,State Assembly,75,WOR,Richard N. Gottfried,1712
New York,State Assembly,75,BVS,Blank Void Scattering,6772
New York,State Assembly,75,TOTAL,,33380
Bronx,State Assembly,76,DEM,Peter M. Rivera,9740
Bronx,State Assembly,76,CON,Charles R. Serrano,463
Bronx,State Assembly,76,BVS,Blank Void Scattering,8532
Bronx,State Assembly,76,TOTAL,,18735
Bronx,State Assembly,77,REP,Eloise Henderson,598
Bronx,State Assembly,77,DEM,Aurelia Greene,8891
Bronx,State Assembly,77,CON,William E. Britt Jr.,63
Bronx,State Assembly,77,WOR,Aurelia Greene,230
Bronx,State Assembly,77,BVS,Blank Void Scattering,4905
Bronx,State Assembly,77,TOTAL,,14687
Bronx,State Assembly,78,REP,Luana Malavolta,1060
Bronx,State Assembly,78,DEM,Jose Rivera,6893
Bronx,State Assembly,78,IND,Luana Malavolta,133
Bronx,State Assembly,78,CON,Luana Malavolta,129
Bronx,State Assembly,78,LIB,Jose Rivera,168
Bronx,State Assembly,78,BVS,Blank Void Scattering,3883
Bronx,State Assembly,78,TOTAL,,12266
Bronx,State Assembly,79,REP,J. Gary Coleman,610
Bronx,State Assembly,79,DEM,Gloria Davis,10406
Bronx,State Assembly,79,CON,Jonathan Agosto,133
Bronx,State Assembly,79,BVS,Blank Void Scattering,6038
Bronx,State Assembly,79,TOTAL,,17187
Bronx,State Assembly,80,REP,J. C. Polanco,2758
Bronx,State Assembly,80,DEM,Jeffrey Klein,10058
Bronx,State Assembly,80,IND,J. C. Polanco,304
Bronx,State Assembly,80,CON,J. C. Polanco,389
Bronx,State Assembly,80,WOR,Jeffrey Klein,699
Bronx,State Assembly,80,BVS,Blank Void Scattering,4770
Bronx,State Assembly,80,TOTAL,,18978
Bronx,State Assembly,81,DEM,Jeffrey Dinowitz,14126
Bronx,State Assembly,81,CON,Patrick McManus,679
Bronx,State Assembly,81,LIB,Jeffrey Dinowitz,371
Bronx,State Assembly,81,RTL,Joseph Paulin,333
Bronx,State Assembly,81,WOR,Jeffrey Dinowitz,747
Bronx,State Assembly,81,BVS,Blank Void Scattering,8320
Bronx,State Assembly,81,TOTAL,,24576
Bronx,State Assembly,82,REP,Sarah Tuttle,3764
Bronx,State Assembly,82,DEM,Stephen B. Kaufman,13799
Bronx,State Assembly,82,IND,Stephen B. Kaufman,867
Bronx,State Assembly,82,CON,Stephen B. Kaufman,929
Bronx,State Assembly,82,BVS,Blank Void Scattering,7623
Bronx,State Assembly,82,TOTAL,,26982
Bronx,State Assembly,83,REP,Dulles Rakal,705
Bronx,State Assembly,83,DEM,Carl E. Heastie,13069
Bronx,State Assembly,83,CON,Curtis Brooks,142
Bronx,State Assembly,83,WOR,Carl E. Heastie,356
Bronx,State Assembly,83,BVS,Blank Void Scattering,6218
Bronx,State Assembly,83,TOTAL,,20490
Bronx,State Assembly,84,REP,Carmen E. Arroyo,1070
Bronx,State Assembly,84,DEM,Carmen E. Arroyo,7963
Bronx,State Assembly,84,IND,Pedro G. Espada,1350
Bronx,State Assembly,84,CON,Andrew Osterczy,103
Bronx,State Assembly,84,LIB,Carmen E. Arroyo,233
Bronx,State Assembly,84,BVS,Blank Void Scattering,5305
Bronx,State Assembly,84,TOTAL,,16024
Bronx,State Assembly,85,REP,William Newmark,606
Bronx,State Assembly,85,DEM,Ruben Diaz Jr.,8957
Bronx,State Assembly,85,CON,William Newmark,105
Bronx,State Assembly,85,BVS,Blank Void Scattering,6594
Bronx,State Assembly,85,TOTAL,,16262
Bronx,State Assembly,86,REP,Aaron Justice,562
Bronx,State Assembly,86,DEM,Luis M. Diaz,6793
Bronx,State Assembly,86,CON,Raymond Capone,80
Bronx,State Assembly,86,BVS,Blank Void Scattering,4523
Bronx,State Assembly,86,TOTAL,,11958
Westchester,State Assembly,87,DEM,J. Gary Pretlow,13456
Westchester,State Assembly,87,IND,J. Gary Pretlow,890
Westchester,State Assembly,87,WOR,J. Gary Pretlow,437
Westchester,State Assembly,87,BVS,Blank Void Scattering,8722
Westchester,State Assembly,87,TOTAL,,23505
Westchester,State Assembly,88,REP,Tony Sayegh,12731
Westchester,State Assembly,88,DEM,Amy R. Paulin,18455
Westchester,State Assembly,88,IND,Amy R. Paulin,1093
Westchester,State Assembly,88,CON,Tony Sayegh,1414
Westchester,State Assembly,88,WOR,Amy R. Paulin,528
Westchester,State Assembly,88,BVS,Blank Void Scattering,3252
Westchester,State Assembly,88,TOTAL,,37473
Westchester,State Assembly,89,DEM,Adam T. Bradley,18961
Westchester,State Assembly,89,IND,Adam T. Bradley,1855
Westchester,State Assembly,89,RTL,Joseph P. Giardina,1505
Westchester,State Assembly,89,WOR,Adam T. Bradley,639
Westchester,State Assembly,89,BVS,Blank Void Scattering,18191
Westchester,State Assembly,89,TOTAL,,41151
Putnam,State Assembly,90,REP,Vincent M. Tamagna,4950
Putnam,State Assembly,90,DEM,Sandra R. Galef,3787
Putnam,State Assembly,90,IND,Sandra R. Galef,468
Putnam,State Assembly,90,CON,Vincent M. Tamagna,623
Putnam,State Assembly,90,RTL,Patricia A. Vasta,218
Putnam,State Assembly,90,GRE,Vincent M. Tamagna,198
Putnam,State Assembly,90,WOR,Sandra R. Galef,142
Putnam,State Assembly,90,BVS,Blank Void Scattering,1199
Putnam,State Assembly,90,TOTAL,,11585
Westchester,State Assembly,90,REP,Vincent M. Tamagna,7579
Westchester,State Assembly,90,DEM,Sandra R. Galef,14325
Westchester,State Assembly,90,IND,Sandra R. Galef,1397
Westchester,State Assembly,90,CON,Vincent M. Tamagna,903
Westchester,State Assembly,90,RTL,Patricia A. Vasta,548
Westchester,State Assembly,90,GRE,Vincent M. Tamagna,464
Westchester,State Assembly,90,WOR,Sandra R. Galef,571
Westchester,State Assembly,90,BVS,Blank Void Scattering,2360
Westchester,State Assembly,90,TOTAL,,28147
Westchester,State Assembly,91,REP,Ronald C. Tocci,13080
Westchester,State Assembly,91,DEM,Noam Bramson,13787
Westchester,State Assembly,91,IND,Ronald C. Tocci,1316
Westchester,State Assembly,91,CON,Ronald C. Tocci,1178
Westchester,State Assembly,91,RTL,Catherine T. Naughton,396
Westchester,State Assembly,91,WOR,Ronald C. Tocci,317
Westchester,State Assembly,91,BVS,Blank Void Scattering,2740
Westchester,State Assembly,91,TOTAL,,32814
Westchester,State Assembly,92,DEM,Richard L. Brodsky,20821
Westchester,State Assembly,92,IND,Richard L. Brodsky,1953
Westchester,State Assembly,92,RTL,Eileen G. Prunty,1437
Westchester,State Assembly,92,WOR,Richard L. Brodsky,714
Westchester,State Assembly,92,BVS,Blank Void Scattering,15936
Westchester,State Assembly,92,TOTAL,,40861
Westchester,State Assembly,93,REP,Mike Spano,15255
Westchester,State Assembly,93,DEM,Pasquale R.A. Fiorelli,9534
Westchester,State Assembly,93,IND,Mike Spano,1380
Westchester,State Assembly,93,CON,Mike Spano,2029
Westchester,State Assembly,93,WOR,Mike Spano,395
Westchester,State Assembly,93,BVS,Blank Void Scattering,4652
Westchester,State Assembly,93,TOTAL,,33245
Rockland,State Assembly,94,DEM,Alexander J. Gromack,20842
Rockland,State Assembly,94,IND,Alexander J. Gromack,1962
Rockland,State Assembly,94,CON,Alexander J. Gromack,2834
Rockland,State Assembly,94,RTL,Margaret M. Fitton,1497
Rockland,State Assembly,94,GRE,Alexander J. Gromack,579
Rockland,State Assembly,94,WOR,Alexander J. Gromack,763
Rockland,State Assembly,94,BVS,Blank Void Scattering,12736
Rockland,State Assembly,94,TOTAL,,41213
Rockland,State Assembly,95,REP,Gerald C. Walsh,12164
Rockland,State Assembly,95,DEM,Ryan S. Karben,15692
Rockland,State Assembly,95,IND,Ryan S. Karben,1077
Rockland,State Assembly,95,CON,Gerald C. Walsh,1694
